source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,9400659,1,£,1924,straits settlements,united kingdom,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,1630440,1,£,1924,straits settlements,commonwealth of australia,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,9589,1,£,1924,straits settlements,dominion of new zealand,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,757517,1,£,1924,straits settlements,union of south africa,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,1201,1,£,1924,straits settlements,mauritius,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,7374749,1,£,1924,straits settlements,british india,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,17539155,1,£,1924,straits settlements,federated malay states,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,8504648,1,£,1924,straits settlements,other malay states,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,113833,1,£,1924,straits settlements,ceylon,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,454979,1,£,1924,straits settlements,state of north borneo,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,121226,1,£,1924,straits settlements,brunei,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,2638869,1,£,1924,straits settlements,sarawak,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,4231089,1,£,1924,straits settlements,hong kong,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,78427,1,£,1924,straits settlements,other british oversea dominions and protectorates,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,3420,1,£,1924,straits settlements,russia,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,609875,1,£,1924,straits settlements,germany,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,582484,1,£,1924,straits settlements,holland,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,26472590,1,£,1924,straits settlements,other dutch possessions,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,270803,1,£,1924,straits settlements,belgium,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,705437,1,£,1924,straits settlements,france,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,2051949,1,£,1924,straits settlements,french possessions,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,617318,1,£,1924,straits settlements,italy,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,99,1,£,1924,straits settlements,austria and hungary,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,8165585,1,£,1924,straits settlements,siam,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,3071781,1,£,1924,straits settlements,china,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,1918516,1,£,1924,straits settlements,japan,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,2560965,1,£,1924,straits settlements,united states,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,116831,1,£,1924,straits settlements,philippines and sulu archipelago,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,517484,1,£,1924,straits settlements,other foreign countries,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,100521518,1,£,1924,straits settlements,total,imp,gen,S,,,,total_reporting,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,13898810,1,£,1925,straits settlements,united kingdom,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,1985359,1,£,1925,straits settlements,commonwealth of australia,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,14873,1,£,1925,straits settlements,dominion of new zealand,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,625647,1,£,1925,straits settlements,union of south africa,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,154,1,£,1925,straits settlements,mauritius,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,8767821,1,£,1925,straits settlements,british india,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,25106088,1,£,1925,straits settlements,federated malay states,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,18925917,1,£,1925,straits settlements,other malay states,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,136009,1,£,1925,straits settlements,ceylon,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,877117,1,£,1925,straits settlements,state of north borneo,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,138809,1,£,1925,straits settlements,brunei,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,5688111,1,£,1925,straits settlements,sarawak,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,4793782,1,£,1925,straits settlements,hong kong,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,54389,1,£,1925,straits settlements,other british oversea dominions and protectorates,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,731,1,£,1925,straits settlements,russia,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,922551,1,£,1925,straits settlements,germany,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,918647,1,£,1925,straits settlements,holland,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,46349369,1,£,1925,straits settlements,other dutch possessions,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,313170,1,£,1925,straits settlements,belgium,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,847661,1,£,1925,straits settlements,france,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,2328488,1,£,1925,straits settlements,french possessions,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,1099957,1,£,1925,straits settlements,italy,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,775,1,£,1925,straits settlements,austria and hungary,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,10702353,1,£,1925,straits settlements,siam,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,4057255,1,£,1925,straits settlements,china,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,3471296,1,£,1925,straits settlements,japan,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,4389472,1,£,1925,straits settlements,united states,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,155992,1,£,1925,straits settlements,philippines and sulu archipelago,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,499726,1,£,1925,straits settlements,other foreign countries,imp,gen,S,,,,,Excluding Inter-Settlement Trade
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_19111925_58_217218,157070329,1,£,1925,straits settlements,total,imp,gen,S,,,,total_reporting,Excluding Inter-Settlement Trade
