source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,5430121,1,francs,1843,venezuela,angleterre et colonies,imp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,4276391,1,francs,1843,venezuela,danemarck et colonies,imp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,1130542,1,francs,1843,venezuela,espagne et colonies,imp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,3021476,1,francs,1843,venezuela,etats-unis,imp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,2313459,1,francs,1843,venezuela,france et colonies,imp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,1099779,1,francs,1843,venezuela,pays-bas et colonies,imp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,210479,1,francs,1843,venezuela,mexique,imp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,184,1,francs,1843,venezuela,nouvelle-grenade,imp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,5060,1,francs,1843,venezuela,suède,imp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,2936237,1,francs,1843,venezuela,villes anséatiques,imp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,7678,1,francs,1843,venezuela,autres pays,imp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,20431349,1,francs,1843,venezuela,total,imp,,,,année jusqu'au 30 juin,,total_reporting,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,4674479,1,francs,1843,venezuela,angleterre et colonies,exp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,2819515,1,francs,1843,venezuela,danemarck et colonies,exp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,5567791,1,francs,1843,venezuela,espagne et colonies,exp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,6234380,1,francs,1843,venezuela,etats-unis,exp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,2757792,1,francs,1843,venezuela,france et colonies,exp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,7895,1,francs,1843,venezuela,haiti,exp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,1362387,1,francs,1843,venezuela,pays-bas et colonies,exp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,277278,1,francs,1843,venezuela,mexique,exp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,17120,1,francs,1843,venezuela,nouvelle-grenade,exp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,36952,1,francs,1843,venezuela,suède,exp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,3306393,1,francs,1843,venezuela,villes anséatiques,exp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,26635,1,francs,1843,venezuela,autres pays,exp,,,,année jusqu'au 30 juin,,,
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Venezuela_Fc3,27088619,1,francs,1843,venezuela,total,exp,,,,année jusqu'au 30 juin,,total_reporting,
