source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
BritishCentralAfricaProtectorateBlueBook_190506_W1,181971,1,£,1905,british central africa protectorate,united kingdom,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,18023,1,£,1905,british central africa protectorate,india,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,360,1,£,1905,british central africa protectorate,natal,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,692,1,£,1905,british central africa protectorate,cape colony,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,215,1,£,1905,british central africa protectorate,australia,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,2140,1,£,1905,british central africa protectorate,transvaal,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,522,1,£,1905,british central africa protectorate,british east africa & aden,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,6343,1,£,1905,british central africa protectorate,north eastern rhodesia,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,24730,1,£,1905,british central africa protectorate,germany,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,5985,1,£,1905,british central africa protectorate,holland,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,439,1,£,1905,british central africa protectorate,portugal,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,1356,1,£,1905,british central africa protectorate,italy,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,1458,1,£,1905,british central africa protectorate,france,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,357,1,£,1905,british central africa protectorate,united states of america,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,3981,1,£,1905,british central africa protectorate,german east africa,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,4609,1,£,1905,british central africa protectorate,other countries,imp,gen,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,253181,1,£,1905,british central africa protectorate,total,imp,gen,,,Year begins 1st April,,total_reporting,
BritishCentralAfricaProtectorateBlueBook_190506_W1,35103,1,£,1905,british central africa protectorate,united kingdom,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,362,1,£,1905,british central africa protectorate,natal,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,426,1,£,1905,british central africa protectorate,cape colony,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,6862,1,£,1905,british central africa protectorate,transvaal,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,60,1,£,1905,british central africa protectorate,british east africa & aden,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,7961,1,£,1905,british central africa protectorate,germany,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,84,1,£,1905,british central africa protectorate,holland,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,2,1,£,1905,british central africa protectorate,italy,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,5925,1,£,1905,british central africa protectorate,other countries,exp,spe,,,Year begins 1st April,,,
BritishCentralAfricaProtectorateBlueBook_190506_W1,56785,1,£,1905,british central africa protectorate,total,exp,spe,,,Year begins 1st April,,total_reporting,
