source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CommercioExteriorDoBrasil_19371938_I_5357,310,1,"contos de réis, papel",1937,brasil,argélia,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,30,1,"contos de réis, papel",1937,brasil,egito,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,68,1,"contos de réis, papel",1937,brasil,madagascar,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,475,1,"contos de réis, papel",1937,brasil,madeira,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,132,1,"contos de réis, papel",1937,brasil,marrocos,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,2719,1,"contos de réis, papel",1937,brasil,quénia,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,12605,1,"contos de réis, papel",1937,brasil,rodésia,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,432,1,"contos de réis, papel",1937,brasil,sudão anglo-egipeio,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,1094,1,"contos de réis, papel",1937,brasil,tanganifea,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,26,1,"contos de réis, papel",1937,brasil,tunis,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,2875,1,"contos de réis, papel",1937,brasil,união sul-africana,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,158,1,"contos de réis, papel",1937,brasil,zanzibar,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,147157,1,"contos de réis, papel",1937,brasil,antilhas holandesas,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,76407,1,"contos de réis, papel",1937,brasil,canadá,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,38,1,"contos de réis, papel",1937,brasil,costa-rica,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,132,1,"contos de réis, papel",1937,brasil,cuba,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,1228503,1,"contos de réis, papel",1937,brasil,estados-unidos,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,21,1,"contos de réis, papel",1937,brasil,guatemala,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,30,1,"contos de réis, papel",1937,brasil,haiti,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,0,1,"contos de réis, papel",1937,brasil,martinien,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,27416,1,"contos de réis, papel",1937,brasil,méxico,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,6,1,"contos de réis, papel",1937,brasil,nicaragua,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,32,1,"contos de réis, papel",1937,brasil,saint-pierre et miquelon,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,24199,1,"contos de réis, papel",1937,brasil,terra nova,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,288,1,"contos de réis, papel",1937,brasil,trinidad,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,736797,1,"contos de réis, papel",1937,brasil,argentina,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,215,1,"contos de réis, papel",1937,brasil,bolívia,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,18257,1,"contos de réis, papel",1937,brasil,chile,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,11683,1,"contos de réis, papel",1937,brasil,equador,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,30,1,"contos de réis, papel",1937,brasil,guiana francesa,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,75,1,"contos de réis, papel",1937,brasil,paraguai,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,17091,1,"contos de réis, papel",1937,brasil,perú,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,13124,1,"contos de réis, papel",1937,brasil,uruguai,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,54,1,"contos de réis, papel",1937,brasil,ceilão,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,1920,1,"contos de réis, papel",1937,brasil,china,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,62,1,"contos de réis, papel",1937,brasil,chipre,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,2340,1,"contos de réis, papel",1937,brasil,estabelecimentos dos estreitos,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,936,1,"contos de réis, papel",1937,brasil,filipinas,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,44,1,"contos de réis, papel",1937,brasil,hong-kong,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,53957,1,"contos de réis, papel",1937,brasil,india inglesa,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,5,1,"contos de réis, papel",1937,brasil,iraque,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,85626,1,"contos de réis, papel",1937,brasil,japão,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,1892,1,"contos de réis, papel",1937,brasil,java,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,10,1,"contos de réis, papel",1937,brasil,palestine,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,78,1,"contos de réis, papel",1937,brasil,pérsia,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,230,1,"contos de réis, papel",1937,brasil,siria,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,34,1,"contos de réis, papel",1937,brasil,turquia asiatica,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,1270348,1,"contos de réis, papel",1937,brasil,alemanha,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,8901,1,"contos de réis, papel",1937,brasil,aústria,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,14,1,"contos de réis, papel",1937,brasil,bulgária,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,31,1,"contos de réis, papel",1937,brasil,dantzig,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,40619,1,"contos de réis, papel",1937,brasil,dinamarca,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,6285,1,"contos de réis, papel",1937,brasil,espanha,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,1551,1,"contos de réis, papel",1937,brasil,estȏnia,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,20286,1,"contos de réis, papel",1937,brasil,finlȃndia,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,125347,1,"contos de réis, papel",1937,brasil,frança,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,641924,1,"contos de réis, papel",1937,brasil,grã-bretanha,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,3216,1,"contos de réis, papel",1937,brasil,grécia,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,56895,1,"contos de réis, papel",1937,brasil,holanda,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,5761,1,"contos de réis, papel",1937,brasil,húngria,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,18522,1,"contos de réis, papel",1937,brasil,irlanda,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,2906,1,"contos de réis, papel",1937,brasil,islȃndia,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,79692,1,"contos de réis, papel",1937,brasil,itália,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,759,1,"contos de réis, papel",1937,brasil,iugoslávia,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,45,1,"contos de réis, papel",1937,brasil,letonia,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,232,1,"contos de réis, papel",1937,brasil,lituȃnia,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,1,1,"contos de réis, papel",1937,brasil,malta,imp,,,,,,,
CommercioExteriorDoBrasil_19371938_I_5357,18545,1,"contos de réis, papel",1937,brasil,noruega,imp,,,,,,,
