source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18471856_Lxxxi,108400.0,1000,Franc,1856,algérie,france,Imp,Spe,NS,,,,,France's exports to Algeria. Valeurs actuelles
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18471856_Lxxv,39200.0,1000,Franc,1856,algérie,france,Exp,Spe,NS,,,,,France's imports from Algeria. Valeurs actuelles
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18471856_Lxxxi,104200.0,1000,Franc,1855,algérie,france,Imp,Spe,NS,,,,,France's exports to Algeria. Valeurs actuelles
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18471856_Lxxv,53400.0,1000,Franc,1855,algérie,france,Exp,Spe,NS,,,,,France's imports from Algeria. Valeurs actuelles
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18471856_Lxxxi,90000.0,1000,Franc,1854,algérie,france,Imp,Spe,NS,,,,,France's exports to Algeria. Valeurs actuelles
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18471856_Lxxv,45700.0,1000,Franc,1854,algérie,france,Exp,Spe,NS,,,,,France's imports from Algeria. Valeurs actuelles
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18471856_Lxxxi,85500.0,1000,Franc,1853,algérie,france,Imp,Spe,NS,,,,,France's exports to Algeria. Valeurs actuelles
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18471856_Lxxv,27900.0,1000,Franc,1853,algérie,france,Exp,Spe,NS,,,,,France's imports from Algeria. Valeurs actuelles
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18471856_Lxxxi,74800.0,1000,Franc,1852,algérie,france,Imp,Spe,NS,,,,,France's exports to Algeria. Valeurs actuelles
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18471856_Lxxv,17800.0,1000,Franc,1852,algérie,france,Exp,Spe,NS,,,,,France's imports from Algeria. Valeurs actuelles
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18471856_Lxxxi,60900.0,1000,Franc,1851,algérie,france,Imp,Spe,NS,,,,,France's exports to Algeria. Valeurs actuelles
TableauDécennalDuCommerceDeLaFranceAvecSesColoniesEtLesPuissancesÉtrangères_18471856_Lxxv,16300.0,1000,Franc,1851,algérie,france,Exp,Spe,NS,,,,,France's imports from Algeria. Valeurs actuelles
