source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
BritishHondurasBlueBook_1883_W1,148831,1,£,1883,british honduras,united kingdom,imp,gen,,,,,,
BritishHondurasBlueBook_1883_W1,77,1,£,1883,british honduras,jamaica,imp,gen,,,,,,
BritishHondurasBlueBook_1883_W1,112,1,£,1883,british honduras,bahamas,imp,gen,,,,,,
BritishHondurasBlueBook_1883_W1,19,1,£,1883,british honduras,trinidad,imp,gen,,,,,,
BritishHondurasBlueBook_1883_W1,12,1,£,1883,british honduras,demerara,imp,gen,,,,,,
BritishHondurasBlueBook_1883_W1,90547,1,£,1883,british honduras,united states of america,imp,gen,,,,,,
BritishHondurasBlueBook_1883_W1,3686,1,£,1883,british honduras,france,imp,gen,,,,,,
BritishHondurasBlueBook_1883_W1,3713,1,£,1883,british honduras,germany,imp,gen,,,,,,
BritishHondurasBlueBook_1883_W1,577,1,£,1883,british honduras,spain,imp,gen,,,,,,
BritishHondurasBlueBook_1883_W1,3959,1,£,1883,british honduras,mexico,imp,gen,,,,,,
BritishHondurasBlueBook_1883_W1,3074,1,£,1883,british honduras,guatemala,imp,gen,,,,,,
BritishHondurasBlueBook_1883_W1,9613,1,£,1883,british honduras,honduras,imp,gen,,,,,,
BritishHondurasBlueBook_1883_W1,4692,1,£,1883,british honduras,nicaragua,imp,gen,,,,,,
BritishHondurasBlueBook_1883_W1,57,1,£,1883,british honduras,st. thomas (w.i.),imp,gen,,,,,,
BritishHondurasBlueBook_1883_W1,268973,1,£,1883,british honduras,total,imp,gen,,,,,total_reporting,
BritishHondurasBlueBook_1883_W1,170317,1,£,1883,british honduras,united kingdom,exp,spe,,,,,,
BritishHondurasBlueBook_1883_W1,20,1,£,1883,british honduras,bahamas,exp,spe,,,,,,
BritishHondurasBlueBook_1883_W1,36428,1,£,1883,british honduras,united states of america,exp,spe,,,,,,
BritishHondurasBlueBook_1883_W1,1591,1,£,1883,british honduras,russia,exp,spe,,,,,,
BritishHondurasBlueBook_1883_W1,2806,1,£,1883,british honduras,spain,exp,spe,,,,,,
BritishHondurasBlueBook_1883_W1,1,1,£,1883,british honduras,mexico,exp,spe,,,,,,
BritishHondurasBlueBook_1883_W1,682,1,£,1883,british honduras,guatemala,exp,spe,,,,,,
BritishHondurasBlueBook_1883_W1,517,1,£,1883,british honduras,honduras,exp,spe,,,,,,
BritishHondurasBlueBook_1883_W1,596,1,£,1883,british honduras,nicaragua,exp,spe,,,,,,
BritishHondurasBlueBook_1883_W1,212961,1,£,1883,british honduras,total,exp,spe,,,,,total_reporting,
