source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_I,38306900,1000,réis,1893,portugal,total,imp,spe,NS,,,,total_reporting,Importação estrangeira e ultramarina para consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_I,23408000,1000,réis,1893,portugal,total,exp,spe,NS,,,,total_reporting,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,4430700,1000,réis,1893,portugal,allemanha,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,1960800,1000,réis,1893,portugal,allemanha,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,232700,1000,réis,1893,portugal,austria-hungria,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,8900,1000,réis,1893,portugal,austria-hungria,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,1031500,1000,réis,1893,portugal,belgica,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,632000,1000,réis,1893,portugal,belgica,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,288200,1000,réis,1893,portugal,china,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,200,1000,réis,1893,portugal,china,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,78900,1000,réis,1893,portugal,confederacão argentina,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,51700,1000,réis,1893,portugal,confederacão argentina,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,38400,1000,réis,1893,portugal,dinamarca,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,268800,1000,réis,1893,portugal,dinamarca,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,438000,1000,réis,1893,portugal,egypto,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,1500,1000,réis,1893,portugal,egypto,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,100,1000,réis,1893,portugal,estado livre do congo,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,5761100,1000,réis,1893,portugal,estados unidos da america,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,841000,1000,réis,1893,portugal,estados unidos da america,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,2438200,1000,réis,1893,portugal,estados unidos do brazil,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,7155300,1000,réis,1893,portugal,estados unidos do brazil,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,3825900,1000,réis,1893,portugal,frança,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,906000,1000,réis,1893,portugal,frança,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,2856800,1000,réis,1893,portugal,hespanha,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,1371000,1000,réis,1893,portugal,hespanha,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,361800,1000,réis,1893,portugal,hollanda,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,895900,1000,réis,1893,portugal,hollanda,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,10871800,1000,réis,1893,portugal,inglaterra,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,6552600,1000,réis,1893,portugal,inglaterra,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,365200,1000,réis,1893,portugal,italia,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,187000,1000,réis,1893,portugal,italia,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,215900,1000,réis,1893,portugal,marrocos,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,600,1000,réis,1893,portugal,marrocos,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,467800,1000,réis,1893,portugal,russia,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,620700,1000,réis,1893,portugal,russia,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,1454900,1000,réis,1893,portugal,suecia e noruega,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,219300,1000,réis,1893,portugal,suecia e noruega,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,177900,1000,réis,1893,portugal,suissa,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,400,1000,réis,1893,portugal,suissa,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,5500,1000,réis,1893,portugal,turquia,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1893_Xxiv,300,1000,réis,1893,portugal,turquia,exp,spe,,,,,,Exportação nacional e nacionalisada
