source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
RepblicaMexicanaExportacines_18921893_57,2061563,1,pesos,1888,mexico,alemania,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,50544,1,pesos,1888,mexico,bélgica,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,99998,1,pesos,1888,mexico,colombia,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,3000,1,pesos,1888,mexico,costa rica,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,659331,1,pesos,1888,mexico,españa,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,40853363,1,pesos,1888,mexico,estados unidos,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,3497038,1,pesos,1888,mexico,francia,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,255383,1,pesos,1888,mexico,guatemala,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,134947,1,pesos,1888,mexico,holanda,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,12535535,1,pesos,1888,mexico,inglaterra,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,50,1,pesos,1888,mexico,italia,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,6816,1,pesos,1888,mexico,nicaragua,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,520,1,pesos,1888,mexico,república argentina,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,1135,1,pesos,1888,mexico,salvador,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,200,1,pesos,1888,mexico,venezuela,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,60158423,1,pesos,1888,mexico,total,exp,,S,,year begins 1st July,,total_reporting,
RepblicaMexicanaExportacines_18921893_57,1693773,1,pesos,1889,mexico,alemania,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,77512,1,pesos,1889,mexico,colombia,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,534058,1,pesos,1889,mexico,españa,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,43022440,1,pesos,1889,mexico,estados unidos,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,3159259,1,pesos,1889,mexico,francia,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,117671,1,pesos,1889,mexico,guatemala,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,150580,1,pesos,1889,mexico,holanda,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,3700,1,pesos,1889,mexico,honduras,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,13722123,1,pesos,1889,mexico,inglaterra,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,4555,1,pesos,1889,mexico,italia,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,8569,1,pesos,1889,mexico,nicaragua,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,2802,1,pesos,1889,mexico,salvador,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,2346,1,pesos,1889,mexico,venezuela,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,62499388,1,pesos,1889,mexico,total,exp,,S,,year begins 1st July,,total_reporting,
RepblicaMexicanaExportacines_18921893_57,2785875,1,pesos,1890,mexico,alemania,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,57416,1,pesos,1890,mexico,colombia,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,212,1,pesos,1890,mexico,costa rica,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,845,1,pesos,1890,mexico,china,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,515194,1,pesos,1890,mexico,españa,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,44983086,1,pesos,1890,mexico,estados unidos,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,3653551,1,pesos,1890,mexico,francia,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,193711,1,pesos,1890,mexico,guatemala,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,187932,1,pesos,1890,mexico,holanda,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,10882728,1,pesos,1890,mexico,inglaterra,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,920,1,pesos,1890,mexico,italia,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,6290,1,pesos,1890,mexico,nicaragua,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,4000,1,pesos,1890,mexico,rusia,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,4635,1,pesos,1890,mexico,salvador,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,63276395,1,pesos,1890,mexico,total,exp,,S,,year begins 1st July,,total_reporting,
RepblicaMexicanaExportacines_18921893_57,4344232,1,pesos,1891,mexico,alemania,exp,,S,,year begins 1st July,,,
RepblicaMexicanaExportacines_18921893_57,15,1,pesos,1891,mexico,austria-hungría,exp,,S,,year begins 1st July,,,
