source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,7821,1000,franc,1839,espagne (malaga),france,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,2685,1000,franc,1839,espagne (malaga),angleterre,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,1110,1000,franc,1839,espagne (malaga),gibraltar,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,1865,1000,franc,1839,espagne (malaga),etats-unis,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,792,1000,franc,1839,espagne (malaga),indes occidentales,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,428,1000,franc,1839,espagne (malaga),russie,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,561,1000,franc,1839,espagne (malaga),hollande,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,545,1000,franc,1839,espagne (malaga),villes anséatiques,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,455,1000,franc,1839,espagne (malaga),buénos-ayres,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,360,1000,franc,1839,espagne (malaga),brésil,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,282,1000,franc,1839,espagne (malaga),danemarck,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,319,1000,franc,1839,espagne (malaga),belgique,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,318,1000,franc,1839,espagne (malaga),montevideo,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,286,1000,franc,1839,espagne (malaga),sardaigne,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,193,1000,franc,1839,espagne (malaga),prusse,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,229,1000,franc,1839,espagne (malaga),deux-siciles,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,118,1000,franc,1839,espagne (malaga),suède et norvège,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,147,1000,franc,1839,espagne (malaga),autriche,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,90,1000,franc,1839,espagne (malaga),portugal,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,125,1000,franc,1839,espagne (malaga),toscane,exp,gen,NS,,,,,
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,2060,1000,franc,1839,espagne (malaga),colonie espagnole de la havane,exp,gen,NS,,,,,
