source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,4096.0,1000,piastres,1855,cuba,espagne,exp,gen,,,,,,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,12746.0,1000,piastres,1855,cuba,etats-unis,exp,gen,,,,,,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,10299.0,1000,piastres,1855,cuba,angleterre,exp,gen,,,,,,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,2269.0,1000,piastres,1855,cuba,france,exp,gen,,,,,,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,2240.0,1000,piastres,1855,cuba,allemagne,exp,gen,,,,,,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,34803.0,1000,piastres,1855,cuba,monde,exp,gen,,,,,total_reporting,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,9215.0,1000,piastres,1855,cuba,espagne,imp,gen,,,,,,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,7691.0,1000,piastres,1855,cuba,etats-unis,imp,gen,,,,,,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,6171.0,1000,piastres,1855,cuba,angleterre,imp,gen,,,,,,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,2678.0,1000,piastres,1855,cuba,france,imp,gen,,,,,,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,1646.0,1000,piastres,1855,cuba,allemagne,imp,gen,,,,,,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,31216.0,1000,piastres,1855,cuba,monde,imp,gen,,,,,total_reporting,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,4624.0,1000,piastres,1856,cuba,espagne,exp,gen,,,,,,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,14583.0,1000,piastres,1856,cuba,etats-unis,exp,gen,,,,,,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,6990.0,1000,piastres,1856,cuba,angleterre,exp,gen,,,,,,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,1762.0,1000,piastres,1856,cuba,france,exp,gen,,,,,,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,1689.0,1000,piastres,1856,cuba,allemagne,exp,gen,,,,,,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,52063.0,1000,piastres,1856,cuba,monde,exp,gen,,,,,total_reporting,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,8342.0,1000,piastres,1856,cuba,espagne,imp,gen,,,,,,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,8711.0,1000,piastres,1856,cuba,etats-unis,imp,gen,,,,,,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,6416.0,1000,piastres,1856,cuba,angleterre,imp,gen,,,,,,1 piastre = 5.40 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesEspagnoles_Fc9,2926.0,1000,piastres,1856,cuba,france,imp,gen,,,,,,1 piastre = 5.40 fr
