source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_SuèdeEtNorvège_Fc10,25157,1000,francs,1853,norvège,angleterre,exp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_SuèdeEtNorvège_Fc10,13161,1000,francs,1853,norvège,hollande,exp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_SuèdeEtNorvège_Fc10,11956,1000,francs,1853,norvège,france,exp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_SuèdeEtNorvège_Fc10,9682,1000,francs,1853,norvège,danemark,exp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_SuèdeEtNorvège_Fc10,8058,1000,francs,1853,norvège,suède,exp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_SuèdeEtNorvège_Fc10,5917,1000,francs,1853,norvège,russie,exp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_SuèdeEtNorvège_Fc10,4742,1000,francs,1853,norvège,prusse,exp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_SuèdeEtNorvège_Fc10,23198,1000,francs,1853,norvège,danemark,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_SuèdeEtNorvège_Fc10,14142,1000,francs,1853,norvège,angleterre,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_SuèdeEtNorvège_Fc10,8660,1000,francs,1853,norvège,villes anséatiques,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_SuèdeEtNorvège_Fc10,4295,1000,francs,1853,norvège,russie,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_SuèdeEtNorvège_Fc10,3030,1000,francs,1853,norvège,suède,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_SuèdeEtNorvège_Fc10,2612,1000,francs,1853,norvège,prusse,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_SuèdeEtNorvège_Fc10,2254,1000,francs,1853,norvège,hollande,imp,,,,,,,
