source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_I,35666800,1000,réis,1894,portugal,total,imp,spe,NS,,,,total_reporting,Importação estrangeira e ultramarina para consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_I,23923700,1000,réis,1894,portugal,total,exp,spe,NS,,,,total_reporting,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,4258100,1000,réis,1894,portugal,allemanha,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,2053000,1000,réis,1894,portugal,allemanha,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,225800,1000,réis,1894,portugal,austria-hungria,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,3400,1000,réis,1894,portugal,austria-hungria,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,1183400,1000,réis,1894,portugal,belgica,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,1048300,1000,réis,1894,portugal,belgica,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,260500,1000,réis,1894,portugal,china,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,75000,1000,réis,1894,portugal,confederacão argentina,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,39500,1000,réis,1894,portugal,confederacão argentina,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,52600,1000,réis,1894,portugal,dinamarca,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,304100,1000,réis,1894,portugal,dinamarca,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,429900,1000,réis,1894,portugal,egypto,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,100,1000,réis,1894,portugal,egypto,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,1900,1000,réis,1894,portugal,estado livre do congo,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,200,1000,réis,1894,portugal,estado livre do congo,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,5761100,1000,réis,1894,portugal,estados unidos da america,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,539200,1000,réis,1894,portugal,estados unidos da america,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,2483600,1000,réis,1894,portugal,estados unidos do brazil,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,5994200,1000,réis,1894,portugal,estados unidos do brazil,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,3755500,1000,réis,1894,portugal,frança,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,756600,1000,réis,1894,portugal,frança,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,2960200,1000,réis,1894,portugal,hespanha,imp,spe,,,,,,Consumo
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,2512700,1000,réis,1894,portugal,hespanha,exp,spe,,,,,,Exportação nacional e nacionalisada
EstatisticaDePortugalCommercioDoContinenteDoReinoEIlhasAdjacentes_1894_Xxxiii,266800,1000,réis,1894,portugal,hollanda,imp,spe,,,,,,Consumo
