source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,294579315,1,frs,1922,congo belge,totaux,exp,spe,,,,,total_reporting,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,127061148,1,frs,1922,congo belge,belgique,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,95752255,1,frs,1922,congo belge,mozambique,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,30527221,1,frs,1922,congo belge,angleterre,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,19972241,1,frs,1922,congo belge,rhodésie,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,5064209,1,frs,1922,congo belge,etats-unis d'amérique,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,2739802,1,frs,1922,congo belge,cabinda (enclave de),exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,2675535,1,frs,1922,congo belge,allemagne,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,2360458,1,frs,1922,congo belge,territoire du tanganyika,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,1852893,1,frs,1922,congo belge,afrique equatoriale française,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,1706916,1,frs,1922,congo belge,uganda,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,1113500,1,frs,1922,congo belge,afrique occidentale française,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,892412,1,frs,1922,congo belge,soudan anglo-egyptien,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,738550,1,frs,1922,congo belge,union sud-africaine,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,733914,1,frs,1922,congo belge,angola,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,621202,1,frs,1922,congo belge,portugal,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,273826,1,frs,1922,congo belge,zanzibar,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,200175,1,frs,1922,congo belge,france,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,87418,1,frs,1922,congo belge,ruanda-urundi,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,78764,1,frs,1922,congo belge,afrique orientale anglaise,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,48000,1,frs,1922,congo belge,afrique occidentale anglaise,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,36458,1,frs,1922,congo belge,italie,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,25952,1,frs,1922,congo belge,pays-bas,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,5251,1,frs,1922,congo belge,egypte,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,2500,1,frs,1922,congo belge,grèce,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,3060,1,frs,1922,congo belge,danemark,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,2150,1,frs,1922,congo belge,cameroun,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,1093,1,frs,1922,congo belge,australie,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,470,1,frs,1922,congo belge,suisse,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,416,1,frs,1922,congo belge,espagne,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,342,1,frs,1922,congo belge,palestine,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_56,184,1,frs,1922,congo belge,indes anglaises,exp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_200201,268719988,1,frs,1922,congo belge,totaux,imp,spe,,,,,total_reporting,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_200201,131534540,1,frs,1922,congo belge,belgique,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_200201,47203013,1,frs,1922,congo belge,angleterre,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_200201,19869472,1,frs,1922,congo belge,rhodésie,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_200201,15867360,1,frs,1922,congo belge,union sud-africaine,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_200201,10260201,1,frs,1922,congo belge,france,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_200201,10110233,1,frs,1922,congo belge,allemagne,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_200201,8691279,1,frs,1922,congo belge,etats-unis d'amérique,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_200201,6042264,1,frs,1922,congo belge,pays-bas,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_200201,3915474,1,frs,1922,congo belge,angola,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_200201,2748734,1,frs,1922,congo belge,portugal,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_200201,2740379,1,frs,1922,congo belge,territoire du tanganyika,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_200201,1760379,1,frs,1922,congo belge,suisse,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1922_200201,1606963,1,frs,1922,congo belge,italie,imp,spe,,,,,,
