source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ComercioEspecialDelPer_1903_119,448315,1,£,1903,perú,alemania,imp,,,,,,,
ComercioEspecialDelPer_1903_119,12,1,£,1903,perú,argentina,imp,,,,,,,
ComercioEspecialDelPer_1903_119,17152,1,£,1903,perú,australia,imp,,,,,,,
ComercioEspecialDelPer_1903_119,231072,1,£,1903,perú,bélgica,imp,,,,,,,
ComercioEspecialDelPer_1903_119,12679,1,£,1903,perú,bolivia,imp,,,,,,,
ComercioEspecialDelPer_1903_119,1529,1,£,1903,perú,colombia,imp,,,,,,,
ComercioEspecialDelPer_1903_119,706,1,£,1903,perú,costa rica,imp,,,,,,,
ComercioEspecialDelPer_1903_119,6289,1,£,1903,perú,cuba,imp,,,,,,,
ComercioEspecialDelPer_1903_119,220112,1,£,1903,perú,chile,imp,,,,,,,
ComercioEspecialDelPer_1903_119,62754,1,£,1903,perú,china,imp,,,,,,,
ComercioEspecialDelPer_1903_119,15675,1,£,1903,perú,ecuador,imp,,,,,,,
ComercioEspecialDelPer_1903_119,24169,1,£,1903,perú,españa,imp,,,,,,,
ComercioEspecialDelPer_1903_119,576902,1,£,1903,perú,estados unidos de norte américa,imp,,,,,,,
ComercioEspecialDelPer_1903_119,187219,1,£,1903,perú,francia,imp,,,,,,,
ComercioEspecialDelPer_1903_119,1486438,1,£,1903,perú,gran bretaña,imp,,,,,,,
ComercioEspecialDelPer_1903_119,439,1,£,1903,perú,guatemala,imp,,,,,,,
ComercioEspecialDelPer_1903_119,4,1,£,1903,perú,islas barbadas,imp,,,,,,,
ComercioEspecialDelPer_1903_119,10334,1,£,1903,perú,india inglesa,imp,,,,,,,
ComercioEspecialDelPer_1903_119,147813,1,£,1903,perú,italia,imp,,,,,,,
ComercioEspecialDelPer_1903_119,1073,1,£,1903,perú,japón,imp,,,,,,,
ComercioEspecialDelPer_1903_119,1801,1,£,1903,perú,méxico,imp,,,,,,,
ComercioEspecialDelPer_1903_119,296,1,£,1903,perú,nicaragua,imp,,,,,,,
ComercioEspecialDelPer_1903_119,816,1,£,1903,perú,panamá,imp,,,,,,,
ComercioEspecialDelPer_1903_119,1817,1,£,1903,perú,portugal,imp,,,,,,,
ComercioEspecialDelPer_1903_119,7142,1,£,1903,perú,el salvador,imp,,,,,,,
ComercioEspecialDelPer_1903_119,11792,1,£,1903,perú,siam,imp,,,,,,,
ComercioEspecialDelPer_1903_119,2317,1,£,1903,perú,tacna (arica),imp,,,,,,,
ComercioEspecialDelPer_1903_119,1570,1,£,1903,perú,tacna (tacna),imp,,,,,,,
ComercioEspecialDelPer_1903_119,1351,1,£,1903,perú,uruguay,imp,,,,,,,
ComercioEspecialDelPer_1903_119,5505,1,£,1903,perú,vancouver,imp,,,,,,,
ComercioEspecialDelPer_1903_119,298285,1,£,1903,perú,iquitos,imp,,,,,,,
ComercioEspecialDelPer_1903_119,3783380,1,£,1903,perú,total,imp,,,,,,total_reporting,
ComercioEspecialDelPer_1903_119,327207,1,£,1903,perú,alemania,exp,,,,,,,
ComercioEspecialDelPer_1903_119,188,1,£,1903,perú,argentina,exp,,,,,,,
ComercioEspecialDelPer_1903_119,1493,1,£,1903,perú,bélgica,exp,,,,,,,
ComercioEspecialDelPer_1903_119,192600,1,£,1903,perú,bolivia,exp,,,,,,,
ComercioEspecialDelPer_1903_119,452,1,£,1903,perú,brasil,exp,,,,,,,
ComercioEspecialDelPer_1903_119,13748,1,£,1903,perú,colombia,exp,,,,,,,
ComercioEspecialDelPer_1903_119,139,1,£,1903,perú,costa rica,exp,,,,,,,
ComercioEspecialDelPer_1903_119,1622,1,£,1903,perú,cuba,exp,,,,,,,
ComercioEspecialDelPer_1903_119,540993,1,£,1903,perú,chile,exp,,,,,,,
ComercioEspecialDelPer_1903_119,736,1,£,1903,perú,china,exp,,,,,,,
ComercioEspecialDelPer_1903_119,40902,1,£,1903,perú,ecuador,exp,,,,,,,
ComercioEspecialDelPer_1903_119,36030,1,£,1903,perú,españa,exp,,,,,,,
