source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,54588503,1,francs,1914,maroc (zone française),france et algérie,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,28743000,1,francs,1914,maroc (zone française),algérie (terre),imp,,,land,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,25172671,1,francs,1914,maroc (zone française),angleterre et gibraltar,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,6252181,1,francs,1914,maroc (zone française),allemagne,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,3919537,1,francs,1914,maroc (zone française),espagne et îles canaries,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,3698685,1,francs,1914,maroc (zone française),belgique,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,906846,1,francs,1914,maroc (zone française),italie,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,1761701,1,francs,1914,maroc (zone française),autriche-hongrie,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,1487867,1,francs,1914,maroc (zone française),etats-unis d’amérique,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,124908,1,francs,1914,maroc (zone française),portugal,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,2007136,1,francs,1914,maroc (zone française),pays-bas,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,130883,1,francs,1914,maroc (zone française),egypte,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,1454588,1,francs,1914,maroc (zone française),suède,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,302623,1,francs,1914,maroc (zone française),russie,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,63840,1,francs,1914,maroc (zone française),norvège,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,598627,1,francs,1914,maroc (zone française),tunisie,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,1744604,1,francs,1914,maroc (zone française),autres pays,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,132958200,1,francs,1914,maroc (zone française),total,imp,,,,,,total_reporting,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,8335457,1,francs,1914,maroc (zone française),france et algérie,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,9164000,1,francs,1914,maroc (zone française),algérie (terre),exp,,,land,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,6704039,1,francs,1914,maroc (zone française),angleterre et gibraltar,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,2827227,1,francs,1914,maroc (zone française),allemagne,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,1611847,1,francs,1914,maroc (zone française),espagne et îles canaries,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,293181,1,francs,1914,maroc (zone française),belgique,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,1315813,1,francs,1914,maroc (zone française),italie,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,73559,1,francs,1914,maroc (zone française),autriche-hongrie,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,419475,1,francs,1914,maroc (zone française),etats-unis d’amérique,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,65582,1,francs,1914,maroc (zone française),portugal,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,144455,1,francs,1914,maroc (zone française),pays-bas,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,11392,1,francs,1914,maroc (zone française),egypte,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,3385,1,francs,1914,maroc (zone française),russie,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,43279,1,francs,1914,maroc (zone française),tunisie,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,28746,1,francs,1914,maroc (zone française),autres pays,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,31041437,1,francs,1914,maroc (zone française),total,exp,,,,,,total_reporting,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,7907010,1,francs,1914,maroc (zone de tanger),france et algérie,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,4032435,1,francs,1914,maroc (zone de tanger),angleterre et gibraltar,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,1098388,1,francs,1914,maroc (zone de tanger),allemagne,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,3858263,1,francs,1914,maroc (zone de tanger),espagne et îles canaries,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,1202750,1,francs,1914,maroc (zone de tanger),belgique,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,403429,1,francs,1914,maroc (zone de tanger),italie,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,846021,1,francs,1914,maroc (zone de tanger),autriche-hongrie,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,633033,1,francs,1914,maroc (zone de tanger),etats-unis d’amérique,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,207837,1,francs,1914,maroc (zone de tanger),portugal,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,354955,1,francs,1914,maroc (zone de tanger),pays-bas,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,42440,1,francs,1914,maroc (zone de tanger),egypte,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,267779,1,francs,1914,maroc (zone de tanger),suède,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,61933,1,francs,1914,maroc (zone de tanger),russie,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,9611,1,francs,1914,maroc (zone de tanger),norvège,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,15005,1,francs,1914,maroc (zone de tanger),tunisie,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,359428,1,francs,1914,maroc (zone de tanger),autres pays,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,21300317,1,francs,1914,maroc (zone de tanger),total,imp,,,,,,total_reporting,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,447621,1,francs,1914,maroc (zone de tanger),france et algérie,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,440024,1,francs,1914,maroc (zone de tanger),angleterre et gibraltar,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,45611,1,francs,1914,maroc (zone de tanger),allemagne,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1914_271,263448,1,francs,1914,maroc (zone de tanger),espagne et îles canaries,exp,,,,,,,
