source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,1911122,1,£,1857,colony of the cape of good hope,united kingdom,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,56427,1,£,1857,colony of the cape of good hope,madras and calcutta,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,240,1,£,1857,colony of the cape of good hope,bombay,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,42,1,£,1857,colony of the cape of good hope,ceylon,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,15045,1,£,1857,colony of the cape of good hope,south australia,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,11994,1,£,1857,colony of the cape of good hope,moulmein,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,625,1,£,1857,colony of the cape of good hope,akyab,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,7949,1,£,1857,colony of the cape of good hope,singapore,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,10710,1,£,1857,colony of the cape of good hope,hong kong,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,50,1,£,1857,colony of the cape of good hope,rangoon,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,2349,1,£,1857,colony of the cape of good hope,st. helena,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,137528,1,£,1857,colony of the cape of good hope,mauritius,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,39422,1,£,1857,colony of the cape of good hope,port natal,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,2155,1,£,1857,colony of the cape of good hope,demerara,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,22036,1,£,1857,colony of the cape of good hope,holland,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,49,1,£,1857,colony of the cape of good hope,france,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,381,1,£,1857,colony of the cape of good hope,portugal,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,31695,1,£,1857,colony of the cape of good hope,sweden,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,23211,1,£,1857,colony of the cape of good hope,hamburg,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,1740,1,£,1857,colony of the cape of good hope,bremen,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,96,1,£,1857,colony of the cape of good hope,prussia,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,5949,1,£,1857,colony of the cape of good hope,denmark,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,1058,1,£,1857,colony of the cape of good hope,goa,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,98,1,£,1857,colony of the cape of good hope,pondicherry,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,8279,1,£,1857,colony of the cape of good hope,manilla,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,13571,1,£,1857,colony of the cape of good hope,java,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,23413,1,£,1857,colony of the cape of good hope,china,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,3263,1,£,1857,colony of the cape of good hope,bourbon (reunion),imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,6012,1,£,1857,colony of the cape of good hope,walwich bay,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1857_V1617,210,1,£,1857,colony of the cape of good hope,angra pequena,imp,gen,NS,,,,,
