source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_58,24507523,1,francs,1880,martinique,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_58,17327405,1,francs,1880,martinique,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_74,21927690,1,francs,1880,guadeloupe,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_74,13584627,1,francs,1880,guadeloupe,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_88,723708,1,francs,1880,guyane française,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_88,2584226,1,francs,1880,guyane française,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_98,18101314,1,francs,1880,réunion,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_98,24705078,1,francs,1880,réunion,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_106,10350047,1,francs,1880,sénégal. saint-louis,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_106,4874833,1,francs,1880,sénégal. saint-louis,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_116,9478159,1,francs,1880,sénégal. gorée,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_116,1609488,1,francs,1880,sénégal. gorée,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_124,7631720,1,francs,1880,saint-pierre et miquelon,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_124,6641278,1,francs,1880,saint-pierre et miquelon,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_124,1652532,1,francs,1880,saint-pierre et miquelon,etranger,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_129,11083460,1,francs,1880,etablissements français dans l'inde,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_129,6271461,1,francs,1880,etablissements français dans l'inde,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_58,14087100,1,francs,1880,martinique,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_58,41202,1,francs,1880,martinique,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_58,7722662,1,francs,1880,martinique,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_74,11631849,1,francs,1880,guadeloupe,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_74,21911,1,francs,1880,guadeloupe,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_74,9708458,1,francs,1880,guadeloupe,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_88,5204273,1,francs,1880,guyane française,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_88,6059,1,francs,1880,guyane française,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_98,44121,1,francs,1880,guyane française,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_98,9198643,1,francs,1880,réunion,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_98,54356,1,francs,1880,réunion,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_98,4136180,1,francs,1880,réunion,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1880_106,3472401,1,francs,1880,sénégal. saint-louis,france,imp,spe,,,,,,
