source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1924_27,3122663,1,£,1920,southern rhodesia,united kingdom,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1924_27,7318,1,£,1920,southern rhodesia,india,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1924_27,2478,1,£,1920,southern rhodesia,australia,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1924_27,8583,1,£,1920,southern rhodesia,kenya colony,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1924_27,640,1,£,1920,southern rhodesia,nyassaland protectorate,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1924_27,2326,1,£,1920,southern rhodesia,zanzibar,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1924_27,65,1,£,1920,southern rhodesia,south west africa,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1924_27,981798,1,£,1920,southern rhodesia,union of south africa,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1924_27,136337,1,£,1920,southern rhodesia,northern rhodesia,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1924_27,161339,1,£,1920,southern rhodesia,belgian congo,exp,spe,NS,,,,,South African produce
