source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TableauDesImportationsExportationsEtNavigationDuCanada_1906_184185,69317150.0,1,dollar,1906,canada,grande-bretagne,Imp,Spe,,,0001-06-30,,,
TableauDesImportationsExportationsEtNavigationDuCanada_1906_184185,226197.0,1,dollar,1906,canada,australie,Imp,Spe,,,0001-06-30,,,
TableauDesImportationsExportationsEtNavigationDuCanada_1906_184185,,1,dollar,1906,canada,bermudes,Imp,Spe,,,0001-06-30,,,
TableauDesImportationsExportationsEtNavigationDuCanada_1906_184185,297659.0,1,dollar,1906,canada,afrique anglaise,Imp,Spe,,,0001-06-30,,,
TableauDesImportationsExportationsEtNavigationDuCanada_1906_184185,3420454.0,1,dollar,1906,canada,indes orientales anglaises,Imp,Spe,,,0001-06-30,,,
TableauDesImportationsExportationsEtNavigationDuCanada_1906_184185,5453994.0,1,dollar,1906,canada,antilles anglaises,Imp,Spe,,,0001-06-30,,,
TableauDesImportationsExportationsEtNavigationDuCanada_1906_184185,2067366.0,1,dollar,1906,canada,guyane anglaise,Imp,Spe,,,0001-06-30,,,
TableauDesImportationsExportationsEtNavigationDuCanada_1906_184185,,1,dollar,1906,canada,honduras anglais,Imp,Spe,,,0001-06-30,,,
TableauDesImportationsExportationsEtNavigationDuCanada_1906_184185,1054.0,1,dollar,1906,canada,autres possessions anglaises,Imp,Spe,,,0001-06-30,,,
TableauDesImportationsExportationsEtNavigationDuCanada_1906_184185,454452.0,1,dollar,1906,canada,iles fidji,Imp,Spe,,,0001-06-30,,,
TableauDesImportationsExportationsEtNavigationDuCanada_1906_184185,51.0,1,dollar,1906,canada,gibraltar,Imp,Spe,,,0001-06-30,,,
TableauDesImportationsExportationsEtNavigationDuCanada_1906_184185,167546.0,1,dollar,1906,canada,hong-kong,Imp,Spe,,,0001-06-30,,,
TableauDesImportationsExportationsEtNavigationDuCanada_1906_184185,,1,dollar,1906,canada,malte,Imp,Spe,,,0001-06-30,,,
TableauDesImportationsExportationsEtNavigationDuCanada_1906_184185,1758807.0,1,dollar,1906,canada,terreneuve,Imp,Spe,,,0001-06-30,,,
