source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,329753,1000,réis,1871,portugal,allemanha do norte,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,12300,1000,réis,1871,portugal,austria-hungria,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,2144,1000,réis,1871,portugal,belgica,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,2414630,1000,réis,1871,portugal,brazil,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,762,1000,réis,1871,portugal,dinamarca,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,1506598,1000,réis,1871,portugal,estados unidos,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,2167401,1000,réis,1871,portugal,frança,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,15903474,1000,réis,1871,portugal,gran-bretanha,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,2039756,1000,réis,1871,portugal,hespanha,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,415483,1000,réis,1871,portugal,hollanda,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,99882,1000,réis,1871,portugal,italia,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,356856,1000,réis,1871,portugal,marrocos,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,483844,1000,réis,1871,portugal,possessões portuguezas da africa,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,30287,1000,réis,1871,portugal,possessões portuguezas da asia,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,31559,1000,réis,1871,portugal,republica argentina,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,319,1000,réis,1871,portugal,republica do chili,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,23,1000,réis,1871,portugal,republica do haiti,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,26,1000,réis,1871,portugal,republica do perú,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,1157,1000,réis,1871,portugal,republica do uruguay,imp,spe,,,,,,Consumo
CommercioDePortugalComAsSuasPossessesEAsNaesEstrangeiras_1871_2,820048,1000,réis,1871,portugal,russia,imp,spe,,,,,,Consumo
