source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1928_593595,3884880,1,£,1928,southern rhodesia,united kingdom,imp,gen,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1928_593595,1294,1,£,1928,southern rhodesia,ireland,imp,gen,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1928_593595,289286,1,£,1928,southern rhodesia,canada,imp,gen,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1928_593595,200045,1,£,1928,southern rhodesia,india,imp,gen,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1928_593595,32968,1,£,1928,southern rhodesia,ceylon,imp,gen,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1928_593595,89015,1,£,1928,southern rhodesia,australia,imp,gen,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1928_593595,6165,1,£,1928,southern rhodesia,new zealand,imp,gen,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1928_593595,15,1,£,1928,southern rhodesia,malta,imp,gen,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1928_593595,6,1,£,1928,southern rhodesia,british east india islands,imp,gen,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1928_593595,27,1,£,1928,southern rhodesia,cyprus,imp,gen,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1928_593595,1389,1,£,1928,southern rhodesia,hong kong,imp,gen,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1928_593595,711,1,£,1928,southern rhodesia,straits settlements,imp,gen,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1928_593595,321,1,£,1928,southern rhodesia,british south africa,imp,gen,NS,,,,,
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1928_593595,12,1,£,1928,southern rhodesia,british west africa,imp,gen,NS,,,,,
