source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
NyasalandProtectorateBlueBook_191718_W1,197201,1,£,1917,nyasaland protectorate,united kingdom,imp,gen,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,8058,1,£,1917,nyasaland protectorate,india,imp,gen,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,52266,1,£,1917,nyasaland protectorate,south africa,imp,gen,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,94,1,£,1917,nyasaland protectorate,mauritius,imp,gen,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,53,1,£,1917,nyasaland protectorate,british east africa,imp,gen,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,274,1,£,1917,nyasaland protectorate,canada,imp,gen,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,908,1,£,1917,nyasaland protectorate,northern rhodesia,imp,gen,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,14307,1,£,1917,nyasaland protectorate,southern rhodesia,imp,gen,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,4514,1,£,1917,nyasaland protectorate,holland,imp,gen,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,1133,1,£,1917,nyasaland protectorate,united states of america,imp,gen,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,20,1,£,1917,nyasaland protectorate,italy,imp,gen,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,527,1,£,1917,nyasaland protectorate,france,imp,gen,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,66,1,£,1917,nyasaland protectorate,japan,imp,gen,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,73373,1,£,1917,nyasaland protectorate,portugal & portuguese east africa,imp,gen,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,1579,1,£,1917,nyasaland protectorate,other countries,imp,gen,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,354373,1,£,1917,nyasaland protectorate,total,imp,gen,,,Year begins 1st April,,total_reporting,
NyasalandProtectorateBlueBook_191718_W1,127078,1,£,1917,nyasaland protectorate,united kingdom,exp,spe,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,108,1,£,1917,nyasaland protectorate,india,exp,spe,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,1605,1,£,1917,nyasaland protectorate,south africa,exp,spe,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,5715,1,£,1917,nyasaland protectorate,northern rhodesia,exp,spe,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,11,1,£,1917,nyasaland protectorate,southern rhodesia,exp,spe,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,10349,1,£,1917,nyasaland protectorate,portugal & portuguese east africa,exp,spe,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,8,1,£,1917,nyasaland protectorate,other countries,exp,spe,,,Year begins 1st April,,,
NyasalandProtectorateBlueBook_191718_W1,144874,1,£,1917,nyasaland protectorate,total,exp,spe,,,Year begins 1st April,,total_reporting,
