source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Danemark_Fc16,21836862,1,rixdales,1860,danemarck,hambourg,imp,,,,,,,Calculated from partner trade share in Danish imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Danemark_Fc16,10606476,1,rixdales,1860,danemarck,angleterre,imp,,,,,,,Calculated from partner trade share in Danish imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Danemark_Fc16,3743462,1,rixdales,1860,danemarck,altona et wandsbeck,imp,,,,,,,Calculated from partner trade share in Danish imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Danemark_Fc16,2495641,1,rixdales,1860,danemarck,suède,imp,,,,,,,Calculated from partner trade share in Danish imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Danemark_Fc16,1247821,1,rixdales,1860,danemarck,iles danoises de l'amérique,imp,,,,,,,Calculated from partner trade share in Danish imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Danemark_Fc16,1871731,1,rixdales,1860,danemarck,lubeck,imp,,,,,,,Calculated from partner trade share in Danish imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Danemark_Fc16,1871731,1,rixdales,1860,danemarck,norvège,imp,,,,,,,Calculated from partner trade share in Danish imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Danemark_Fc16,2495641,1,rixdales,1860,danemarck,russie,imp,,,,,,,Calculated from partner trade share in Danish imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Danemark_Fc16,1247821,1,rixdales,1860,danemarck,brême,imp,,,,,,,Calculated from partner trade share in Danish imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Danemark_Fc16,2495641,1,rixdales,1860,danemarck,prusse,imp,,,,,,,Calculated from partner trade share in Danish imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Danemark_Fc16,623910,1,rixdales,1860,danemarck,hollande,imp,,,,,,,Calculated from partner trade share in Danish imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Danemark_Fc16,623910,1,rixdales,1860,danemarck,amérique méridionale,imp,,,,,,,Calculated from partner trade share in Danish imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Danemark_Fc16,62391035,1,rixdales,1860,danemarck,total,imp,,,,,,total_reporting,Calculated from partner trade share in Danish imports
AnnalesDuCommerceExtrieurFaitsCommerciaux3eSrieAvisDivers_Danemark_Fc16,39215697,1,rixdales,1860,danemarck,total,exp,,,,,,total_reporting,
