source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc38,24577.0,1000,francs,1864,siam (bangkok),chine,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc38,1646.0,1000,francs,1864,siam (bangkok),singapore,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc38,1419.0,1000,francs,1864,siam (bangkok),amérique,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc38,1013.0,1000,francs,1864,siam (bangkok),java,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc38,281.0,1000,francs,1864,siam (bangkok),angleterre,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc38,148.0,1000,francs,1864,siam (bangkok),inde,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc38,201.0,1000,francs,1864,siam (bangkok),valparaiso,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc38,28381.0,1000,francs,1864,siam (bangkok),total,exp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc38,17754.0,1000,francs,1864,siam (bangkok),singapore et batavia,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc38,11197.0,1000,francs,1864,siam (bangkok),hong-kong,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc38,2553.0,1000,francs,1864,siam (bangkok),côte malaise,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc38,1835.0,1000,francs,1864,siam (bangkok),chine,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc38,533.0,1000,francs,1864,siam (bangkok),europe,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc38,152.0,1000,francs,1864,siam (bangkok),inde,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Chine_Fc38,34024.0,1000,francs,1864,siam (bangkok),total,imp,?,,,,,total_reporting,
