source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,16560,1000,francs,1835,brésil (rio-janeiro),angleterre,exp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,11700,1000,francs,1835,brésil (rio-janeiro),etats-unis,exp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,5200,1000,francs,1835,brésil (rio-janeiro),france,exp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,7050,1000,francs,1835,brésil (rio-janeiro),portugal,exp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,5920,1000,francs,1835,brésil (rio-janeiro),villes anséatiques,exp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,11900,1000,francs,1835,brésil (rio-janeiro),autriche (empire),exp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,2230,1000,francs,1835,brésil (rio-janeiro),sardaigne,exp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,,1000,francs,1835,brésil (rio-janeiro),indes occidentales,exp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,1200,1000,francs,1835,brésil (rio-janeiro),suède,exp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,330,1000,francs,1835,brésil (rio-janeiro),belgique,exp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,520,1000,francs,1835,brésil (rio-janeiro),espagne,exp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,2180,1000,francs,1835,brésil (rio-janeiro),hollande,exp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,1980,1000,francs,1835,brésil (rio-janeiro),danemark,exp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,260,1000,francs,1835,brésil (rio-janeiro),toscane,exp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,480,1000,francs,1835,brésil (rio-janeiro),uruguay,exp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,840,1000,francs,1835,brésil (rio-janeiro),rio de la plata,exp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,69720,1000,francs,1835,brésil (rio-janeiro),monde,exp,?,,,,,total_subreporting,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,22510,1000,francs,1835,brésil (rio-janeiro),angleterre,imp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,15520,1000,francs,1835,brésil (rio-janeiro),etats-unis,imp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,8161,1000,francs,1835,brésil (rio-janeiro),france,imp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,4640,1000,francs,1835,brésil (rio-janeiro),portugal,imp,?,,,,,,
ExtraitsDavisDivers1eSérieAvisDivers_Fc28,4490,1000,francs,1835,brésil (rio-janeiro),villes anséatiques,imp,?,,,,,,
