source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfAntiguaBlueBook_1861_194,107500,1,sterling,1861,colony of antigua,united kingdom,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,17079,1,sterling,1861,colony of antigua,british north america,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,14475,1,sterling,1861,colony of antigua,barbados,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,2821,1,sterling,1861,colony of antigua,trinidad,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,1636,1,sterling,1861,colony of antigua,st kitts,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,706,1,sterling,1861,colony of antigua,nevis,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,728,1,sterling,1861,colony of antigua,dominica,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,684,1,sterling,1861,colony of antigua,montserrat,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,215,1,sterling,1861,colony of antigua,anguilla,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,114,1,sterling,1861,colony of antigua,tortola,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,98,1,sterling,1861,colony of antigua,st vincent,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,455,1,sterling,1861,colony of antigua,st lucia,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,6,1,sterling,1861,colony of antigua,grenada,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,2,1,sterling,1861,colony of antigua,demerara,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,53532,1,sterling,1861,colony of antigua,united states,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,2,1,sterling,1861,colony of antigua,margaritta (venezuela),imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,9,1,sterling,1861,colony of antigua,curacao (dutch),imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,4,1,sterling,1861,colony of antigua,madeira,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,520,1,sterling,1861,colony of antigua,buenos ayres,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,439,1,sterling,1861,colony of antigua,nickerie (dutch),imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,1392,1,sterling,1861,colony of antigua,danish colonies,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,756,1,sterling,1861,colony of antigua,dutch colonies,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,4654,1,sterling,1861,colony of antigua,french colonies,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,850,1,sterling,1861,colony of antigua,swedish colonies,imp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,208678,1,sterling,1861,colony of antigua,total,imp,gen,,,,,total_reporting,
ColonyOfAntiguaBlueBook_1861_194,202596,1,sterling,1861,colony of antigua,united kingdom,exp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,1507,1,sterling,1861,colony of antigua,british north america,exp,gen,,,,,,
ColonyOfAntiguaBlueBook_1861_194,3302,1,sterling,1861,colony of antigua,barbados,exp,gen,,,,,,
