source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,16945086.0,1,haikwan taels,1884,china,great britain,Imp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,19465553.0,1,haikwan taels,1884,china,great britain,Exp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,30770453.0,1,haikwan taels,1884,china,hong kong,Imp,Gen,,,,,,"The imports from Hongkong generally come from, and the exports to that colony are further carried on to, Great Britain, America, Australia, India, the Straits and other countries. In addition to the imports entered at the Treaty Ports, the South of China is largely supplied with opium and other articles imported from Singapore, Siam, and other foreign places in native vessels."
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,17239750.0,1,haikwan taels,1884,china,hong kong,Exp,Gen,,,,,,"The imports from Hongkong generally come from, and the exports to that colony are further carried on to, Great Britain, America, Australia, India, the Straits and other countries. In addition to the imports entered at the Treaty Ports, the South of China is largely supplied with opium and other articles imported from Singapore, Siam, and other foreign places in native vessels."
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,16338981.0,1,haikwan taels,1884,china,india,Imp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,635844.0,1,haikwan taels,1884,china,india,Exp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,1469665.0,1,haikwan taels,1884,china,"singapore, straits settlements, etc.",Imp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,854895.0,1,haikwan taels,1884,china,"singapore, straits settlements, etc.",Exp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,118180.0,1,haikwan taels,1884,china,australia and new zealand,Imp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,1665631.0,1,haikwan taels,1884,china,australia and new zealand,Exp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,,1,haikwan taels,1884,china,south africa and mauritius,Imp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,146875.0,1,haikwan taels,1884,china,south africa and mauritius,Exp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,67081.0,1,haikwan taels,1884,china,british america,Imp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,231189.0,1,haikwan taels,1884,china,british america,Exp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,2418367.0,1,haikwan taels,1884,china,us of america,Imp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,8279598.0,1,haikwan taels,1884,china,us of america,Exp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,,1,haikwan taels,1884,china,south america,Imp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,11887.0,1,haikwan taels,1884,china,south america,Exp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,1752222.0,1,haikwan taels,1884,china,europe (russia excepted),Imp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,10070522.0,1,haikwan taels,1884,china,europe (russia excepted),Exp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,10401.0,1,haikwan taels,1884,china,"russia, odessa by sea",Imp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,1251445.0,1,haikwan taels,1884,china,"russia, odessa by sea",Exp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,,1,haikwan taels,1884,china,russia and siberia via kiakhta,Imp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,3739667.0,1,haikwan taels,1884,china,russia and siberia via kiakhta,Exp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,247903.0,1,haikwan taels,1884,china,russian manchuria,Imp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,497569.0,1,haikwan taels,1884,china,russian manchuria,Exp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,3655552.0,1,haikwan taels,1884,china,japan,Imp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,1795815.0,1,haikwan taels,1884,china,japan,Exp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,,1,haikwan taels,1884,china,macao,Imp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,,1,haikwan taels,1884,china,macao,Exp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,43121.0,1,haikwan taels,1884,china,philippine islands,Imp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,199459.0,1,haikwan taels,1884,china,philippine islands,Exp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,272602.0,1,haikwan taels,1884,china,"cochin china, tonkin, and annam",Imp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,154766.0,1,haikwan taels,1884,china,"cochin china, tonkin, and annam",Exp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,133784.0,1,haikwan taels,1884,china,siam,Imp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,240892.0,1,haikwan taels,1884,china,siam,Exp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,54872.0,1,haikwan taels,1884,china,java and sumatra,Imp,Gen,,,,,,
ReturnsOfTradeAndTradeReportsChina_1891_Vol1_67,315880.0,1,haikwan taels,1884,china,java and sumatra,Exp,Gen,,,,,,
