source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,1398581,1,francs,1841,vénézuéla,cap bonne espérance,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,1029668,1,francs,1841,vénézuéla,liverpool,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,154034,1,francs,1841,vénézuéla,autres ports anglais,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,1510139,1,francs,1841,vénézuéla,trinité,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,511996,1,francs,1841,vénézuéla,autres ports antilles,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,2343075,1,francs,1841,vénézuéla,saint thomas,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,420780,1,francs,1841,vénézuéla,altona (danem.),exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,1259364,1,francs,1841,vénézuéla,santander,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,234335,1,francs,1841,vénézuéla,malaga,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,142832,1,francs,1841,vénézuéla,cadix,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,49460,1,francs,1841,vénézuéla,barcelone,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,1302085,1,francs,1841,vénézuéla,"havane, porto-rico",exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,163571,1,francs,1841,vénézuéla,canaries,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,2287139,1,francs,1841,vénézuéla,philadelphie,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,2029661,1,francs,1841,vénézuéla,new-york,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,1217904,1,francs,1841,vénézuéla,baltimore,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,983289,1,francs,1841,vénézuéla,boston,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,519662,1,francs,1841,vénézuéla,nle-orléans,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,1994890,1,francs,1841,vénézuéla,bordeaux,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,427610,1,francs,1841,vénézuéla,marseille,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,387042,1,francs,1841,vénézuéla,le havre,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,8261,1,francs,1841,vénézuéla,nantes,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,148691,1,francs,1841,vénézuéla,"guadeloupe, martinique",exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,23748,1,francs,1841,vénézuéla,amsterdam,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,990099,1,francs,1841,vénézuéla,curaçao,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,1329929,1,francs,1841,vénézuéla,hambourg,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,986978,1,francs,1841,vénézuéla,brême,exp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,24639340,1,francs,1841,vénézuéla,monde,exp,?,,sea,année finie en juin,,total_reporting,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,7814718,1,francs,1841,vénézuéla,liverpool,imp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,995940,1,francs,1841,vénézuéla,trinité,imp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,180115,1,francs,1841,vénézuéla,autres ports antilles,imp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,5030470,1,francs,1841,vénézuéla,saint thomas,imp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,767482,1,francs,1841,vénézuéla,altona (danem.),imp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,353048,1,francs,1841,vénézuéla,malaga,imp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,104108,1,francs,1841,vénézuéla,cadix,imp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,40520,1,francs,1841,vénézuéla,barcelone,imp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,519608,1,francs,1841,vénézuéla,"havane, porto-rico",imp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,50799,1,francs,1841,vénézuéla,canaries,imp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,1629978,1,francs,1841,vénézuéla,philadelphie,imp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,1327039,1,francs,1841,vénézuéla,new-york,imp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,987309,1,francs,1841,vénézuéla,baltimore,imp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,699793,1,francs,1841,vénézuéla,boston,imp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,119632,1,francs,1841,vénézuéla,nle-orléans,imp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Venezuela_Fc1,1437730,1,francs,1841,vénézuéla,bordeaux,imp,?,,sea,année finie en juin,,,"Imports par ports de d'expédition, exports par ports de destination."
