source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CommerceExtrieurDeLestonie_1937_1022,2126,1000,estonian kroon,1937,estonie,argentine,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,416,1000,estonian kroon,1937,estonie,autriche,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,2966,1000,estonian kroon,1937,estonie,union économique belgo-luxemb.,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,18499,1000,estonian kroon,1937,estonie,grande-bretagne,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,2439,1000,estonian kroon,1937,estonie,egypte,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,3222,1000,estonian kroon,1937,estonie,pays-bas,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,1618,1000,estonian kroon,1937,estonie,italie,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,375,1000,estonian kroon,1937,estonie,lithuanie,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,1563,1000,estonian kroon,1937,estonie,lettonie,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,449,1000,estonian kroon,1937,estonie,norvège,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,6262,1000,estonian kroon,1937,estonie,urss,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,2269,1000,estonian kroon,1937,estonie,pologne-danzig,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,2389,1000,estonian kroon,1937,estonie,france,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,7346,1000,estonian kroon,1937,estonie,suède,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,28977,1000,estonian kroon,1937,estonie,allemagne,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,5444,1000,estonian kroon,1937,estonie,finlande,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,736,1000,estonian kroon,1937,estonie,suisse,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,2344,1000,estonian kroon,1937,estonie,danemark,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,1485,1000,estonian kroon,1937,estonie,tchécoslovaquie,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,458,1000,estonian kroon,1937,estonie,turquie,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,797,1000,estonian kroon,1937,estonie,hongrie,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,9083,1000,estonian kroon,1937,estonie,etats-unis d’amérique,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,26165,1,estonian kroon,1937,estonie,congo belge,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,5615,1,estonian kroon,1937,estonie,bolivie,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,654827,1,estonian kroon,1937,estonie,brésil,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,3450,1,estonian kroon,1937,estonie,aden,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,579437,1,estonian kroon,1937,estonie,australie,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,364,1,estonian kroon,1937,estonie,bahamas,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,655223,1,estonian kroon,1937,estonie,soudan anglo-égyptien,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,883,1,estonian kroon,1937,estonie,hong kong,imp,,,,,,,
CommerceExtrieurDeLestonie_1937_1022,1819667,1,estonian kroon,1937,estonie,inde britannique,imp,,,,,,,
