source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc14,18907105.0,1,dollar,1861,canada,royaume-uni,exp,?,,,,,,1 dollar = 5.35 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc14,14386427.0,1,dollar,1861,canada,etats-unis,exp,?,,,,,,1 dollar = 5.35 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc14,1030939.0,1,dollar,1861,canada,colonies de l'amérique du nord,exp,?,,,,,,1 dollar = 5.35 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc14,12382.0,1,dollar,1861,canada,antilles anglaises,exp,?,,,,,,1 dollar = 5.35 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc14,36614195.0,1,dollar,1861,province du canada,monde,exp,?,,,,,total_reporting,1 dollar = 5.35 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc14,20386937.0,1,dollar,1861,canada,royaume-uni,imp,?,,,,,,1 dollar = 5.35 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc14,499177.0,1,dollar,1861,canada,colonies de l'amérique du nord,imp,?,,,,,,1 dollar = 5.35 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc14,371.0,1,dollar,1861,canada,antilles anglaises,imp,?,,,,,,1 dollar = 5.35 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc14,21069388.0,1,dollar,1861,canada,etats-unis,imp,?,,,,,,1 dollar = 5.35 fr
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_IndesOccidentalesAnglaisesEtPossessionsBritanniquesDeLamériqueDuNord_Fc14,43054836.0,1,dollar,1861,province du canada,monde,imp,?,,,,,total_reporting,1 dollar = 5.35 fr
