source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Italie_Fc20,146716.0,1000,francs,1882,italie,autriche,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Italie_Fc20,13842.0,1000,francs,1882,italie,turquie,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Italie_Fc20,26667.0,1000,francs,1882,italie,république argentine,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Italie_Fc20,4392.0,1000,francs,1882,italie,autres pays d'amérique,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Italie_Fc20,6262.0,1000,francs,1882,italie,tunisie et tripolitaine,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Italie_Fc20,7286.0,1000,francs,1882,italie,algérie,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Italie_Fc20,226.0,1000,francs,1882,italie,chine et japon,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Italie_Fc20,1756.0,1000,francs,1882,italie,pérou et chili,exp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Italie_Fc20,190324.0,1000,francs,1882,italie,autriche,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Italie_Fc20,33010.0,1000,francs,1882,italie,turquie,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Italie_Fc20,18182.0,1000,francs,1882,italie,république argentine,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Italie_Fc20,18087.0,1000,francs,1882,italie,autres pays d'amérique,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Italie_Fc20,4012.0,1000,francs,1882,italie,tunisie et tripolitaine,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Italie_Fc20,2660.0,1000,francs,1882,italie,algérie,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Italie_Fc20,490.0,1000,francs,1882,italie,chine et japon,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Italie_Fc20,163.0,1000,francs,1882,italie,pérou et chili,imp,?,,,,,,
