source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1866_520,47621542,1,gulden,1865,nederlanden,belgië,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1866_520,2257983,1,gulden,1865,nederlanden,brazilië,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1866_520,2680527,1,gulden,1865,nederlanden,bremen,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1866_520,1090377,1,gulden,1865,nederlanden,chili,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1866_520,574925,1,gulden,1865,nederlanden,china,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1866_520,1210687,1,gulden,1865,nederlanden,cuba,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1866_520,383807,1,gulden,1865,nederlanden,curaçao,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1866_520,2677821,1,gulden,1865,nederlanden,denemarken,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1866_520,2271339,1,gulden,1865,nederlanden,donau-vorstendommen,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1866_520,109120,1,gulden,1865,nederlanden,egijpte,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1866_520,14463,1,gulden,1865,nederlanden,engelsch amerika,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1866_520,2035600,1,gulden,1865,nederlanden,engelsche oost indische bezittingen,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1866_520,14450211,1,gulden,1865,nederlanden,frankrijk,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1866_520,83951,1,gulden,1865,nederlanden,griekenland,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1866_520,103000,1,gulden,1865,nederlanden,groenland,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1866_520,117884893,1,gulden,1865,nederlanden,groot brittanje,imp,spe (invoer tot verbruik),,,,,,
