source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,,1000,pesetas oro,1933,españa,alhucemas,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,14273.0,1000,pesetas oro,1933,españa,canarias,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,32.0,1000,pesetas oro,1933,españa,ceuta,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,,1000,pesetas oro,1933,españa,chafarinas,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,12497.0,1000,pesetas oro,1933,españa,fernando poo,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,141.0,1000,pesetas oro,1933,españa,melilla,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,,1000,pesetas oro,1933,españa,peñón de la gomera,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,3.0,1000,pesetas oro,1933,españa,río de oro,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,4.0,1000,pesetas oro,1933,españa,abisinia,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,97096.0,1000,pesetas oro,1933,españa,alemania,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,265.0,1000,pesetas oro,1933,españa,andorra,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,325.0,1000,pesetas oro,1933,españa,arabia,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,20362.0,1000,pesetas oro,1933,españa,argentina,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,1336.0,1000,pesetas oro,1933,españa,austria,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,30602.0,1000,pesetas oro,1933,españa,bélgica,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,142.0,1000,pesetas oro,1933,españa,p. bel. africa,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,878.0,1000,pesetas oro,1933,españa,bolivia,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,4208.0,1000,pesetas oro,1933,españa,brasil,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,4957.0,1000,pesetas oro,1933,españa,bulgaria,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,989.0,1000,pesetas oro,1933,españa,colombia,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,207.0,1000,pesetas oro,1933,españa,costa rica,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,9372.0,1000,pesetas oro,1933,españa,cuba,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,4038.0,1000,pesetas oro,1933,españa,checoeslovaquia,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,8462.0,1000,pesetas oro,1933,españa,chile,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,2125.0,1000,pesetas oro,1933,españa,china,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,56.0,1000,pesetas oro,1933,españa,dantzig,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,8616.0,1000,pesetas oro,1933,españa,dinamarca,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,14438.0,1000,pesetas oro,1933,españa,islandia,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,1996.0,1000,pesetas oro,1933,españa,ecuador,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,18435.0,1000,pesetas oro,1933,españa,egipto,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,137395.0,1000,pesetas oro,1933,españa,estados-unidos,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,18707.0,1000,pesetas oro,1933,españa,filipinas,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,47.0,1000,pesetas oro,1933,españa,puerto rico,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,203.0,1000,pesetas oro,1933,españa,estonia,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,4180.0,1000,pesetas oro,1933,españa,finlandia,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,64460.0,1000,pesetas oro,1933,españa,francia,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,3347.0,1000,pesetas oro,1933,españa,argelia,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,1311.0,1000,pesetas oro,1933,españa,p. fran. africa,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,15.0,1000,pesetas oro,1933,españa,p. fran. américa,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,23.0,1000,pesetas oro,1933,españa,p. fran. asia,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,87497.0,1000,pesetas oro,1933,españa,gran bretaña,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,101.0,1000,pesetas oro,1933,españa,irlanda,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,1565.0,1000,pesetas oro,1933,españa,unión sudafricana,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,3913.0,1000,pesetas oro,1933,españa,p. ing. africa,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,9207.0,1000,pesetas oro,1933,españa,canadá,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,6990.0,1000,pesetas oro,1933,españa,terranova,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,416.0,1000,pesetas oro,1933,españa,p. ing. américa,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,28949.0,1000,pesetas oro,1933,españa,india inglesa,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,2356.0,1000,pesetas oro,1933,españa,p. ing. asia,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,39.0,1000,pesetas oro,1933,españa,gibraltar,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,,1000,pesetas oro,1933,españa,p. ing. europa,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,3143.0,1000,pesetas oro,1933,españa,australia,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,151.0,1000,pesetas oro,1933,españa,nueva zelanda,Imp,?,,,,,,
EstadísticaGeneralDelComercioExteriorDeEspaña_1934_Vol2_1822,1598.0,1000,pesetas oro,1933,españa,p. ing. oceania,Imp,?,,,,,,
