source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CommerceExtrieurDeLaRoumanie_1901_45,89355657,1,lei,1892,roumanie,autriche-hongrie,imp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_45,20551190,1,lei,1892,roumanie,belgique,imp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_45,2251317,1,lei,1892,roumanie,bulgarie,imp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_45,1301,1,lei,1892,roumanie,danemark,imp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_45,176872,1,lei,1892,roumanie,egypte,imp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_45,7295924,1,lei,1892,roumanie,suisse,imp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_45,84090397,1,lei,1892,roumanie,angleterre,imp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_45,30910557,1,lei,1892,roumanie,france,imp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_45,113501479,1,lei,1892,roumanie,allemagne,imp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_45,2053318,1,lei,1892,roumanie,grèce,imp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_45,6172224,1,lei,1892,roumanie,italie,imp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_45,460588,1,lei,1892,roumanie,hollande,imp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_45,7484888,1,lei,1892,roumanie,russie,imp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_45,1091047,1,lei,1892,roumanie,serbie,imp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_45,17154,1,lei,1892,roumanie,espagne,imp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_45,928277,1,lei,1892,roumanie,etats de l'amérique,imp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_45,151950,1,lei,1892,roumanie,suède et norvège,imp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_45,14253174,1,lei,1892,roumanie,turquie,imp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_45,380747314,1,lei,1892,roumanie,totaux,imp,,,,,,total_reporting,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_89,31566087,1,lei,1892,roumanie,autriche-hongrie,exp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_89,42967683,1,lei,1892,roumanie,belgique,exp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_89,2225321,1,lei,1892,roumanie,bulgarie,exp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_89,474605,1,lei,1892,roumanie,egypte,exp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_89,583084,1,lei,1892,roumanie,suisse,exp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_89,120584017,1,lei,1892,roumanie,angleterre,exp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_89,11035065,1,lei,1892,roumanie,france,exp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_89,33236026,1,lei,1892,roumanie,allemagne,exp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_89,323409,1,lei,1892,roumanie,grèce,exp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_89,20388935,1,lei,1892,roumanie,italie,exp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_89,1777260,1,lei,1892,roumanie,japon,exp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_89,3032608,1,lei,1892,roumanie,russie,exp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_89,931793,1,lei,1892,roumanie,serbie,exp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_89,318359,1,lei,1892,roumanie,espagne,exp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_89,316056,1,lei,1892,roumanie,suède et norvège,exp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_89,15123749,1,lei,1892,roumanie,turquie,exp,,,,,,,romanian leu = french franc
CommerceExtrieurDeLaRoumanie_1901_89,285384057,1,lei,1892,roumanie,totaux,exp,,,,,,total_reporting,romanian leu = french franc
