source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,10452900,1,francs,1839,turquie (port de smyrne),angleterre,exp,gen,NS,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,7285700,1,francs,1839,turquie (port de smyrne),autriche,exp,gen,NS,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,7659300,1,francs,1839,turquie (port de smyrne),france,exp,gen,NS,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,4360800,1,francs,1839,turquie (port de smyrne),etats-unis,exp,gen,NS,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,1418900,1,francs,1839,turquie (port de smyrne),russie,exp,gen,NS,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,2171100,1,francs,1839,turquie (port de smyrne),sardaigne,exp,gen,NS,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,385900,1,francs,1839,turquie (port de smyrne),malte,exp,gen,NS,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,1410200,1,francs,1839,turquie (port de smyrne),hollande,exp,gen,NS,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,141500,1,francs,1839,turquie (port de smyrne),egypte et syrie,exp,gen,NS,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,454700,1,francs,1839,turquie (port de smyrne),toscane,exp,gen,NS,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,116000,1,francs,1839,turquie (port de smyrne),belgique,exp,gen,NS,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,35856000,1,francs,1839,turquie (port de smyrne),monde (partenaires vie smyrne uniquement),exp,gen,NS,,,,total_reporting,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,4729000,1,francs,1839,turquie (port de smyrne),angleterre,imp,gen,S,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,3814200,1,francs,1839,turquie (port de smyrne),autriche,imp,gen,S,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,1134400,1,francs,1839,turquie (port de smyrne),france,imp,gen,S,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,3323100,1,francs,1839,turquie (port de smyrne),etats-unis,imp,gen,S,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,1174600,1,francs,1839,turquie (port de smyrne),russie,imp,gen,S,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,323300,1,francs,1839,turquie (port de smyrne),sardaigne,imp,gen,S,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,1326200,1,francs,1839,turquie (port de smyrne),malte,imp,gen,S,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,189500,1,francs,1839,turquie (port de smyrne),hollande,imp,gen,S,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,743500,1,francs,1839,turquie (port de smyrne),egypte et syrie,imp,gen,S,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,189300,1,francs,1839,turquie (port de smyrne),toscane,imp,gen,S,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,82000,1,francs,1839,turquie (port de smyrne),belgique,imp,gen,S,,,,,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
BulletinDuMinistèreDeLagricultureEtDuCommerce2eSérieAvisDivers_1841,17029100,1,francs,1839,turquie (port de smyrne),monde (partenaires vie smyrne uniquement),imp,gen,S,,,,total_reporting,"*Pour 1839, Turquie = Smyrne, Chypre et Trézibonde"
