source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfTobagoBlueBook_1876_197199,23315,1,£,1876,colony of tobago,united kingdom,imp,gen,,,,,,
ColonyOfTobagoBlueBook_1876_197199,345,1,£,1876,colony of tobago,british north america,imp,gen,,,,,,
ColonyOfTobagoBlueBook_1876_197199,17,1,£,1876,colony of tobago,british guiana,imp,gen,,,,,,
ColonyOfTobagoBlueBook_1876_197199,30254,1,£,1876,colony of tobago,barbados,imp,gen,,,,,,
ColonyOfTobagoBlueBook_1876_197199,398,1,£,1876,colony of tobago,trinidad,imp,gen,,,,,,
ColonyOfTobagoBlueBook_1876_197199,16,1,£,1876,colony of tobago,st. vincent,imp,gen,,,,,,
ColonyOfTobagoBlueBook_1876_197199,234,1,£,1876,colony of tobago,grenada,imp,gen,,,,,,
ColonyOfTobagoBlueBook_1876_197199,3,1,£,1876,colony of tobago,st. christopher,imp,gen,,,,,,
ColonyOfTobagoBlueBook_1876_197199,76963,1,£,1876,colony of tobago,united kingdom,exp,gen,,,,,,
ColonyOfTobagoBlueBook_1876_197199,2422,1,£,1876,colony of tobago,barbados,exp,gen,,,,,,
ColonyOfTobagoBlueBook_1876_197199,191,1,£,1876,colony of tobago,trinidad,exp,gen,,,,,,
ColonyOfTobagoBlueBook_1876_197199,80,1,£,1876,colony of tobago,grenada,exp,gen,,,,,,
ColonyOfTobagoBlueBook_1876_197199,14,1,£,1876,colony of tobago,martinique (french west indies),exp,gen,,,,,,
