source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_54,19400745,1,francs,1844,martinique,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_54,3993174,1,francs,1844,martinique,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_74,20810466,1,francs,1844,guadeloupe,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_74,5870718,1,francs,1844,guadeloupe,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_88,3467003,1,francs,1844,guyane française,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_88,648084,1,francs,1844,guyane française,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_96,21411808,1,francs,1844,bourbon,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_96,5044663,1,francs,1844,bourbon,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_116,2544262,1,francs,1844,sénégal. saint-louis,france,exp,gen,,,,,,"Dans ce chiffre n'est pas comprise la valeur des exportations pour France en numéraire ou en or brut, lesquelles se sont élevées, en 1844, à 1232613 francs, savoir Or brut 132000, Traites du trésor métropolitain 744895, Lettres de change de l'administration coloniale 171423, Espèces monnayées 184295"
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_116,2567828,1,francs,1844,sénégal. saint-louis,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_128,803984,1,francs,1844,sénégal. gorée,france,exp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_128,1607025,1,francs,1844,sénégal. gorée,etranger,imp,gen,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_54,20326335,1,francs,1844,martinique,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_54,44265,1,francs,1844,martinique,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_54,229653,1,francs,1844,martinique,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_74,23115091,1,francs,1844,guadeloupe,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_74,12554,1,francs,1844,guadeloupe,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_74,245782,1,francs,1844,guadeloupe,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_88,2656675,1,francs,1844,guyane française,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_88,53679,1,francs,1844,guyane française,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_88,223963,1,francs,1844,guyane française,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_96,14850550,1,francs,1844,bourbon,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_96,25439,1,francs,1844,bourbon,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_96,203385,1,francs,1844,bourbon,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_116,1637135,1,francs,1844,sénégal. saint-louis,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_116,96601,1,francs,1844,sénégal. saint-louis,colonies françaises,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_116,70404,1,francs,1844,sénégal. saint-louis,etranger,exp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_128,917788,1,francs,1844,sénégal. gorée,france,imp,spe,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_54,1874395,1,francs,1844,martinique,colonies françaises,imp,,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_74,3104122,1,francs,1844,guadeloupe,colonies françaises,imp,,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_88,9698,1,francs,1844,guyane française,colonies françaises,imp,,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_96,1957036,1,francs,1844,bourbon,colonies françaises,imp,,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_116,1905125,1,francs,1844,sénégal. saint-louis,colonies françaises,imp,,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_128,832132,1,francs,1844,sénégal. gorée,colonies françaises,imp,,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_140,1399311,1,francs,1844,saint-pierre et miquelon,france,imp,,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_140,929546,1,francs,1844,saint-pierre et miquelon,france,exp,,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_140,90108,1,francs,1844,saint-pierre et miquelon,colonies françaises,imp,,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_140,3009219,1,francs,1844,saint-pierre et miquelon,colonies françaises,exp,,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_140,1561415,1,francs,1844,saint-pierre et miquelon,etranger,imp,,,,,,,
ColoniesFranaisesTableauxDePopulationDeCultureDeCommerceEtDeNavigation_1844_140,104699,1,francs,1844,saint-pierre et miquelon,etranger,exp,,,,,,,
