source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,1022636930,1,frs,1938,congo belge,totaux,imp,spe,,,,,total_reporting,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,493751737,1,frs,1938,congo belge,belgique,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,119680514,1,frs,1938,congo belge,japon,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,16858429,1,frs,1938,congo belge,angola,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,77670938,1,frs,1938,congo belge,etats-unis d'amérique,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,64249178,1,frs,1938,congo belge,angleterre,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,48856817,1,frs,1938,congo belge,allemagne,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,24015796,1,frs,1938,congo belge,antilles néerlandaises,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,21041985,1,frs,1938,congo belge,rhodésie,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,23163475,1,frs,1938,congo belge,france,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,19422929,1,frs,1938,congo belge,pays-bas,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,18527182,1,frs,1938,congo belge,union sud-africaine,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,14979562,1,frs,1938,congo belge,uganda,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,13770178,1,frs,1938,congo belge,territoire du tanganyika,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,3516040,1,frs,1938,congo belge,afrique equatoriale française,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,10038238,1,frs,1938,congo belge,indes anglaises,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,8588846,1,frs,1938,congo belge,tchécoslovaquie,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,6841907,1,frs,1938,congo belge,suisse,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,6362411,1,frs,1938,congo belge,italie,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,4864561,1,frs,1938,congo belge,portugal,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,4255630,1,frs,1938,congo belge,suède,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,3954604,1,frs,1938,congo belge,cap vert,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,3233845,1,frs,1938,congo belge,danemark,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,3294279,1,frs,1938,congo belge,soudan,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,3169161,1,frs,1938,congo belge,grand duché de luxembourg,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,1007477,1,frs,1938,congo belge,nigérie,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,865788,1,frs,1938,congo belge,norvège,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,646120,1,frs,1938,congo belge,canaries,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,564729,1,frs,1938,congo belge,grèce,imp,spe,,,,,,
StatistiqueDuCommerceExtrieurDuCongoBelge_1938_546548,518004,1,frs,1938,congo belge,argentine,imp,spe,,,,,,
