source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,201146368,1,rial,1932,perse,urss,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,72654225,1,rial,1932,perse,grande-bretagne et irlande,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,53943459,1,rial,1932,perse,etats-unis d’amérique,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,68949980,1,rial,1932,perse,indes anglaises,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,49641615,1,rial,1932,perse,allemagne,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,52294029,1,rial,1932,perse,japon et corée et formose,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,2686997,1,rial,1932,perse,iraq,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,18855714,1,rial,1932,perse,france,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,19695445,1,rial,1932,perse,suède,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,129025,1,rial,1932,perse,turquie,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,19785779,1,rial,1932,perse,italie,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,21444231,1,rial,1932,perse,union économique belgo-luxembourgeoise,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,1014568,1,rial,1932,perse,chine et mongolie et thibet et wei-hai-wei,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,968338,1,rial,1932,perse,egypte,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,10502703,1,rial,1932,perse,tchécoslovaquie,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,7320,1,rial,1932,perse,syrie et liban,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,1010,1,rial,1932,perse,indo-chine,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,5478281,1,rial,1932,perse,ceylan,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,120098,1,rial,1932,perse,afghanistan,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,4149632,1,rial,1932,perse,pologne et dantzig,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,1455594,1,rial,1932,perse,autriche,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,472419,1,rial,1932,perse,oman,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,37145,1,rial,1932,perse,koveit,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,1534068,1,rial,1932,perse,suisse,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,1722054,1,rial,1932,perse,pays-bas,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,1374944,1,rial,1932,perse,indes néerlandaises (java),imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,113232,1,rial,1932,perse,canada,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,581158,1,rial,1932,perse,grèce,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,2438,1,rial,1932,perse,aden,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,659,1,rial,1932,perse,palestine,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,46164,1,rial,1932,perse,hedjaz et nadjd,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,124345,1,rial,1932,perse,zanzibar,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,219415,1,rial,1932,perse,malaisie britannique,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,24946,1,rial,1932,perse,mascate,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,59819,1,rial,1932,perse,hong-kong,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,124309,1,rial,1932,perse,espagne,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,105613,1,rial,1932,perse,argentine,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,69414,1,rial,1932,perse,norvège,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,26884,1,rial,1932,perse,hongrie,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,4147,1,rial,1932,perse,australie,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLaPerseTableauGnralDuCommerceAvecLesPaysTrangers_19321933_89,25769,1,rial,1932,perse,costa-rica,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 98,27 Livre sterling. Non compris les imports en franchise de droits douaniers"
