source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
NorthernRhodesiaBlueBook_1938_T65t66,2226987,1,£,1938,northern rhodesia,united kingdom,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,539,1,£,1938,northern rhodesia,eire,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,136113,1,£,1938,northern rhodesia,canada,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,4867,1,£,1938,northern rhodesia,australia,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,4397,1,£,1938,northern rhodesia,new zealand,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,54802,1,£,1938,northern rhodesia,india,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,258,1,£,1938,northern rhodesia,burma,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,4,1,£,1938,northern rhodesia,cyprus,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,163,1,£,1938,northern rhodesia,palestine,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,8739,1,£,1938,northern rhodesia,ceylon,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,5,1,£,1938,northern rhodesia,british borneo,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,422,1,£,1938,northern rhodesia,british west india islands,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,1700,1,£,1938,northern rhodesia,british malaya,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,4025,1,£,1938,northern rhodesia,hong kong,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,1051,1,£,1938,northern rhodesia,nyassaland protectorate,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,1052,1,£,1938,northern rhodesia,kenya colony,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,1146,1,£,1938,northern rhodesia,tanganyika territory,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,27,1,£,1938,northern rhodesia,zanzibar,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,32,1,£,1938,northern rhodesia,british west africa,imp,gen,NS,,,,,
NorthernRhodesiaBlueBook_1938_T65t66,754027,1,£,1938,northern rhodesia,southern rhodesia,imp,gen,NS,,,,,
