source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,3081.9,1000,francs,1830,iles ioniennes,angleterre,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,1783.7,1000,francs,1830,iles ioniennes,autriche,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,371.6,1000,francs,1830,iles ioniennes,grèce,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,447.4,1000,francs,1830,iles ioniennes,turquie,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,,1000,francs,1830,iles ioniennes,pays-bas,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,253.8,1000,francs,1830,iles ioniennes,russie,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,1041.8,1000,francs,1830,iles ioniennes,sardaigne,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,745.7,1000,francs,1830,iles ioniennes,france,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,53.3,1000,francs,1830,iles ioniennes,etats romains,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,158.7,1000,francs,1830,iles ioniennes,suède et norvège,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,,1000,francs,1830,iles ioniennes,belgique,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,,1000,francs,1830,iles ioniennes,hambourg,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,7967.9,1000,francs,1830,iles ioniennes,monde,exp,?,,,,,total_reporting,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,3177.3,1000,francs,1830,iles ioniennes,turquie,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,2483.4,1000,francs,1830,iles ioniennes,angleterre,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,1688.5,1000,francs,1830,iles ioniennes,autriche,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,1996.2,1000,francs,1830,iles ioniennes,russie,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,1343.7,1000,francs,1830,iles ioniennes,grèce,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,1297.8,1000,francs,1830,iles ioniennes,malte,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,306.9,1000,francs,1830,iles ioniennes,etats romains,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,1057.8,1000,francs,1830,iles ioniennes,deux-siciles,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,162.6,1000,francs,1830,iles ioniennes,toscane,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,57.8,1000,francs,1830,iles ioniennes,sardaigne,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,200.8,1000,francs,1830,iles ioniennes,suède et norvège,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,,1000,francs,1830,iles ioniennes,france,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,,1000,francs,1830,iles ioniennes,brésil,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,14772.8,1000,francs,1830,iles ioniennes,monde,imp,?,,,,,total_reporting,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,3374.1,1000,francs,1831,iles ioniennes,angleterre,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,1155.2,1000,francs,1831,iles ioniennes,autriche,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,386.4,1000,francs,1831,iles ioniennes,grèce,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,346.7,1000,francs,1831,iles ioniennes,turquie,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,,1000,francs,1831,iles ioniennes,pays-bas,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,104.8,1000,francs,1831,iles ioniennes,russie,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,563.1,1000,francs,1831,iles ioniennes,sardaigne,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,250.2,1000,francs,1831,iles ioniennes,france,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,21.0,1000,francs,1831,iles ioniennes,etats romains,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,,1000,francs,1831,iles ioniennes,suède et norvège,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,,1000,francs,1831,iles ioniennes,belgique,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,,1000,francs,1831,iles ioniennes,hambourg,exp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,6201.5,1000,francs,1831,iles ioniennes,monde,exp,?,,,,,total_reporting,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,2482.0,1000,francs,1831,iles ioniennes,turquie,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,2401.6,1000,francs,1831,iles ioniennes,angleterre,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,1570.6,1000,francs,1831,iles ioniennes,autriche,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,1911.7,1000,francs,1831,iles ioniennes,russie,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,1392.8,1000,francs,1831,iles ioniennes,grèce,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,1112.2,1000,francs,1831,iles ioniennes,malte,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
ExtraitsDavisDivers1eSérieAvisDivers_Fc25,870.9,1000,francs,1831,iles ioniennes,etats romains,imp,?,,,,,,Rétrospectif commerce par pays commence en 1825.
