source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,,1,franc,1883,bulgarie,belgique,exp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,7933888,1,franc,1883,bulgarie,roumélie-orientale,exp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,351645,1,franc,1883,bulgarie,italie,exp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,8890297,1,franc,1883,bulgarie,roumanie,exp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,28234,1,franc,1883,bulgarie,russie,exp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,455308,1,franc,1883,bulgarie,etats-unis,exp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,,1,franc,1883,bulgarie,serbie,exp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,9571632,1,franc,1883,bulgarie,turquie,exp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,3259243,1,franc,1883,bulgarie,france,exp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,,1,franc,1883,bulgarie,hollande,exp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,,1,franc,1883,bulgarie,suisse,exp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,1221422,1,franc,1883,bulgarie,roumélie-orientale,imp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,1814537,1,franc,1883,bulgarie,italie,imp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,3231897,1,franc,1883,bulgarie,roumanie,imp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,2138778,1,franc,1883,bulgarie,russie,imp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,776906,1,franc,1883,bulgarie,etats-unis,imp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,599217,1,franc,1883,bulgarie,serbie,imp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,5330228,1,franc,1883,bulgarie,turquie,imp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,2757379,1,franc,1883,bulgarie,france,imp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,51914,1,franc,1883,bulgarie,hollande,imp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,583753,1,franc,1883,bulgarie,suisse,imp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,,1,franc,1884,bulgarie,belgique,exp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,5401613,1,franc,1884,bulgarie,roumélie-orientale,exp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,828628,1,franc,1884,bulgarie,italie,exp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,2373644,1,franc,1884,bulgarie,roumanie,exp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,14576,1,franc,1884,bulgarie,russie,exp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,335323,1,franc,1884,bulgarie,etats-unis,exp,spe,NS,,,,,
StatistiqueDuCommerceDeLaPrincipautéDeBulgarieAvecLesPaysÉtrangers_1886,,1,franc,1884,bulgarie,serbie,exp,spe,NS,,,,,
