source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Mexique_Fc4,7352.0,1000,francs,1851,mexique (port de vera cruz),france,imp,?,S,,,,,Estimation à partir des droits de douane à l'importation
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Mexique_Fc4,6839.0,1000,francs,1851,mexique (port de vera cruz),angleterre,imp,?,S,,,,,Estimation à partir des droits de douane à l'importation
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Mexique_Fc4,1171.0,1000,francs,1851,mexique (port de vera cruz),etats-unis,imp,?,S,,,,,Estimation à partir des droits de douane à l'importation
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Mexique_Fc4,1870.0,1000,francs,1851,mexique (port de vera cruz),espagne,imp,?,S,,,,,Estimation à partir des droits de douane à l'importation
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Mexique_Fc4,2593.0,1000,francs,1851,mexique (port de vera cruz),allemagne,imp,?,S,,,,,Estimation à partir des droits de douane à l'importation
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Mexique_Fc4,483.0,1000,francs,1851,mexique (port de vera cruz),italie,imp,?,S,,,,,Estimation à partir des droits de douane à l'importation
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Mexique_Fc4,20308.0,1000,francs,1851,mexique (port de vera cruz),monde,imp,?,S,,,,total_reporting,Estimation à partir des droits de douane à l'importation
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Mexique_Fc4,5250.0,1000,francs,1852,mexique (port de vera cruz),france,imp,?,S,,,,,Estimation à partir des droits de douane à l'importation
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Mexique_Fc4,3991.0,1000,francs,1852,mexique (port de vera cruz),angleterre,imp,?,S,,,,,Estimation à partir des droits de douane à l'importation
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Mexique_Fc4,1374.0,1000,francs,1852,mexique (port de vera cruz),etats-unis,imp,?,S,,,,,Estimation à partir des droits de douane à l'importation
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Mexique_Fc4,1511.0,1000,francs,1852,mexique (port de vera cruz),espagne,imp,?,S,,,,,Estimation à partir des droits de douane à l'importation
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Mexique_Fc4,2441.0,1000,francs,1852,mexique (port de vera cruz),allemagne,imp,?,S,,,,,Estimation à partir des droits de douane à l'importation
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Mexique_Fc4,374.0,1000,francs,1852,mexique (port de vera cruz),italie,imp,?,S,,,,,Estimation à partir des droits de douane à l'importation
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Mexique_Fc4,14941.0,1000,francs,1852,mexique (port de vera cruz),monde,imp,?,S,,,,total_reporting,Estimation à partir des droits de douane à l'importation
