source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,2570612,1,£,1929,southern rhodesia,united kingdom,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,87,1,£,1929,southern rhodesia,india,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,6844,1,£,1929,southern rhodesia,australia,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,1,1,£,1929,southern rhodesia,new zealand,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,36,1,£,1929,southern rhodesia,kenya,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,2775,1,£,1929,southern rhodesia,nyasaland,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,1203,1,£,1929,southern rhodesia,straits settlements,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,2115842,1,£,1929,southern rhodesia,union of south africa,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,534366,1,£,1929,southern rhodesia,northern rhodesia,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,52,1,£,1929,southern rhodesia,british soudan,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,10,1,£,1929,southern rhodesia,uganda,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,11,1,£,1929,southern rhodesia,malta,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,2558,1,£,1929,southern rhodesia,belgium,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,571665,1,£,1929,southern rhodesia,belgian congo,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,2215,1,£,1929,southern rhodesia,france,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,12501,1,£,1929,southern rhodesia,germany,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,8947,1,£,1929,southern rhodesia,holland,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,6110,1,£,1929,southern rhodesia,italy,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,11205,1,£,1929,southern rhodesia,norway,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,175114,1,£,1929,southern rhodesia,portuguese east africa,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,5442,1,£,1929,southern rhodesia,japan,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,501618,1,£,1929,southern rhodesia,united states,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,1657,1,£,1929,southern rhodesia,china,exp,spe,NS,,,,,South African produce
AnnualStatementOfTheTradeAndShippingOfTheUnionOfSouthAfricaSouthernAndNorthernRhodesiaAndTerritoryOfSouthwestAfrica_1929_683684,6530871,1,£,1929,southern rhodesia,total,exp,spe,NS,,,,total_reporting,South African produce
