source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfSaintLuciaBlueBook_1900_W1,220831,1,£,1900,st. lucia,united kingdom,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,125,1,£,1900,st. lucia,antigua,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,18675,1,£,1900,st. lucia,barbados,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,239,1,£,1900,st. lucia,british guiana,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,6929,1,£,1900,st. lucia,canada,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,157,1,£,1900,st. lucia,dominica,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,15,1,£,1900,st. lucia,grenada,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,11302,1,£,1900,st. lucia,jamaica,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,889,1,£,1900,st. lucia,montserrat,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,1830,1,£,1900,st. lucia,st. kitts-nevis,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,3835,1,£,1900,st. lucia,st. vincent,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,498,1,£,1900,st. lucia,trinidad,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,770,1,£,1900,st. lucia,danish west indies,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,6224,1,£,1900,st. lucia,france,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,2017,1,£,1900,st. lucia,french west indies,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,877,1,£,1900,st. lucia,germany,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,124263,1,£,1900,st. lucia,united states of america,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,52,1,£,1900,st. lucia,baranquilla,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,258,1,£,1900,st. lucia,brazil,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,226,1,£,1900,st. lucia,holland,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,3213,1,£,1900,st. lucia,porto rico,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,348,1,£,1900,st. lucia,spain,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,10,1,£,1900,st. lucia,italy,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,1,1,£,1900,st. lucia,madeira,imp,gen,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,403597,1,£,1900,st. lucia,total,imp,gen,,,,,total_reporting,
ColonyOfSaintLuciaBlueBook_1900_W1,21448,1,£,1900,st. lucia,united kingdom,exp,spe,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,7,1,£,1900,st. lucia,antigua,exp,spe,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,1696,1,£,1900,st. lucia,barbados,exp,spe,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,2,1,£,1900,st. lucia,bermuda,exp,spe,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,221,1,£,1900,st. lucia,canada,exp,spe,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,144,1,£,1900,st. lucia,dominica,exp,spe,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,68,1,£,1900,st. lucia,grenada,exp,spe,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,10,1,£,1900,st. lucia,montserrat,exp,spe,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,34,1,£,1900,st. lucia,st. kitts-nevis,exp,spe,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,41,1,£,1900,st. lucia,st. vincent,exp,spe,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,36,1,£,1900,st. lucia,trinidad,exp,spe,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,20,1,£,1900,st. lucia,colon,exp,spe,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,32307,1,£,1900,st. lucia,france,exp,spe,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,2618,1,£,1900,st. lucia,french west indies,exp,spe,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,226,1,£,1900,st. lucia,germany,exp,spe,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,39630,1,£,1900,st. lucia,united states of america,exp,spe,,,,,,
ColonyOfSaintLuciaBlueBook_1900_W1,98516,1,£,1900,st. lucia,total,exp,spe,,,,,total_reporting,
