source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,323375595,1,francs,1923,sénégal,total,imp,,,,,,total_reporting,
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,31049847,1,francs,1923,soudan français,total,imp,,,,,,total_reporting,
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,57541112,1,francs,1923,guinée française,total,imp,,,,,,total_reporting,
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,55737843,1,francs,1923,côte d'ivoire,total,imp,,,,,,total_reporting,
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,62631469,1,francs,1923,dahomey,total,imp,,,,,,total_reporting,
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,18022469,1,francs,1923,gabon,total,imp,,,,,,total_reporting,
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,11588557,1,francs,1923,moyen-congo,total,imp,,,,,,total_reporting,
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,1249586,1,francs,1923,oubangui-chari,total,imp,,,,,,total_reporting,
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,1307871,1,francs,1923,tchad,total,imp,,,,,,total_reporting,
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,209818297,1,francs,1923,madagascar et dépendances,total,imp,,,,,,total_reporting,
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,1093526820,1,francs,1923,indochine française,total,imp,,,,,,total_reporting,
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,160447793,1,francs,1923,côte française des somalis,total,imp,,,,,,total_reporting,
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,75294840,1,francs,1923,réunion,total,imp,,,,,,total_reporting,
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,32549061,1,francs,1923,etablissements français dans l'inde,total,imp,,,,,,total_reporting,
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,49198918,1,francs,1923,nouvelle-calédonie et dépendances,total,imp,,,,,,total_reporting,
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,27137581,1,francs,1923,etablissements français de l'océanie,total,imp,,,,,,total_reporting,
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,41740540,1,francs,1923,guyane française,total,imp,,,,,,total_reporting,
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,94809534,1,francs,1923,martinique,total,imp,,,,,,total_reporting,
RenseignementsGnrauxSurLeCommerceDesColoniesFranaises_1923_8291,86413872,1,francs,1923,guadeloupe et dépendances,total,imp,,,,,,total_reporting,
