source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,8224604,1,pesos ($),1902,mexico,alemania,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,64127,1,pesos ($),1902,mexico,australia,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,390234,1,pesos ($),1902,mexico,austria-hungría,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,1186018,1,pesos ($),1902,mexico,bélgica,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,10186,1,pesos ($),1902,mexico,brasil,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,8641,1,pesos ($),1902,mexico,canadá,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,18491,1,pesos ($),1902,mexico,colombia,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,70518,1,pesos ($),1902,mexico,cuba,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,5582,1,pesos ($),1902,mexico,chile,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,120861,1,pesos ($),1902,mexico,china,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,13843,1,pesos ($),1902,mexico,dinamarca,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,80931,1,pesos ($),1902,mexico,ecuador,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,40575,1,pesos ($),1902,mexico,egipto,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,2863736,1,pesos ($),1902,mexico,españa,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,42209916,1,pesos ($),1902,mexico,estados unidos,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,6556615,1,pesos ($),1902,mexico,francia,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,11278,1,pesos ($),1902,mexico,guatemala,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,232588,1,pesos ($),1902,mexico,holanda y colonias,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,425865,1,pesos ($),1902,mexico,india,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,8598307,1,pesos ($),1902,mexico,inglaterra y colonias,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,434042,1,pesos ($),1902,mexico,italia,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,62155,1,pesos ($),1902,mexico,japón,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1902_149,16012,1,pesos ($),1902,mexico,perú,imp,,,,,,,
