source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,8,1,rupias,1935,portuguese india,angola,imp,spe,S,,,,,
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,8,1,rupias,1935,portuguese india,cabo verde,imp,spe,S,,,,,
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,27,1,rupias,1935,portuguese india,guiné,imp,spe,S,,,,,
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,715037,1,rupias,1935,portuguese india,moçambique,imp,spe,S,,,,,
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,60510,1,rupias,1935,portuguese india,macau,imp,spe,S,,,,,
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,23020,1,rupias,1935,portuguese india,timor,imp,spe,S,,,,,
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,31,1,rupias,1934,portuguese india,angola,imp,spe,S,,,,,
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,536366,1,rupias,1934,portuguese india,moçambique,imp,spe,S,,,,,
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,45206,1,rupias,1934,portuguese india,macau,imp,spe,S,,,,,
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,10517,1,rupias,1934,portuguese india,timor,imp,spe,S,,,,,
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,105,1,rupias,1933,portuguese india,angola,imp,spe,S,,,,,
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,624948,1,rupias,1933,portuguese india,moçambique,imp,spe,S,,,,,
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,54969,1,rupias,1933,portuguese india,macau,imp,spe,S,,,,,
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,4514,1,rupias,1933,portuguese india,timor,imp,spe,S,,,,,
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,69,1,rupias,1932,portuguese india,angola,imp,spe,S,,,,,
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,342873,1,rupias,1932,portuguese india,moçambique,imp,spe,S,,,,,
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,3,1,rupias,1932,portuguese india,s. tomé,imp,spe,S,,,,,
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,84023,1,rupias,1932,portuguese india,macau,imp,spe,S,,,,,
PortuguesaIndiaEstatsticaComrcioENavegao_1936_14,42,1,rupias,1932,portuguese india,timor,imp,spe,S,,,,,
