source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
BermudaBlueBook_1843_166167,54597,1,£,1843,bermuda,great britain,imp,gen,,,,,,
BermudaBlueBook_1843_166167,4932,1,£,1843,bermuda,british colonies. west indies,imp,gen,,,,,,
BermudaBlueBook_1843_166167,8221,1,£,1843,bermuda,british colonies. north america,imp,gen,,,,,,
BermudaBlueBook_1843_166167,56636,1,£,1843,bermuda,united states of america,imp,gen,,,,,,
BermudaBlueBook_1843_166167,8550,1,£,1843,bermuda,foreign states,imp,gen,,,,,,
BermudaBlueBook_1843_166167,132938,1,£,1843,bermuda,total,imp,gen,,,,,total_reporting,
BermudaBlueBook_1843_174175,7327,1,£,1843,bermuda,great britain,exp,gen,,,,,,
BermudaBlueBook_1843_174175,6070,1,£,1843,bermuda,british colonies. west indies,exp,gen,,,,,,
BermudaBlueBook_1843_174175,575,1,£,1843,bermuda,british colonies. north america,exp,gen,,,,,,
BermudaBlueBook_1843_174175,2052,1,£,1843,bermuda,united states of america,exp,gen,,,,,,
BermudaBlueBook_1843_174175,615,1,£,1843,bermuda,foreign states,exp,gen,,,,,,
BermudaBlueBook_1843_174175,16641,1,£,1843,bermuda,total,exp,gen,,,,,total_reporting,
BermudaBlueBook_1843_166167,50357,1,£,1842,bermuda,great britain,imp,gen,,,,,,
BermudaBlueBook_1843_166167,11588,1,£,1842,bermuda,british colonies. west indies,imp,gen,,,,,,
BermudaBlueBook_1843_166167,22088,1,£,1842,bermuda,british colonies. north america,imp,gen,,,,,,
BermudaBlueBook_1843_166167,46861,1,£,1842,bermuda,united states of america,imp,gen,,,,,,
BermudaBlueBook_1843_166167,14508,1,£,1842,bermuda,foreign states,imp,gen,,,,,,
BermudaBlueBook_1843_166167,175404,1,£,1842,bermuda,total,imp,gen,,,,,total_reporting,
BermudaBlueBook_1843_174175,24916,1,£,1842,bermuda,great britain,exp,gen,,,,,,
BermudaBlueBook_1843_174175,13720,1,£,1842,bermuda,british colonies. west indies,exp,gen,,,,,,
BermudaBlueBook_1843_174175,2127,1,£,1842,bermuda,british colonies. north america,exp,gen,,,,,,
BermudaBlueBook_1843_174175,5441,1,£,1842,bermuda,united states of america,exp,gen,,,,,,
BermudaBlueBook_1843_174175,2484,1,£,1842,bermuda,foreign states,exp,gen,,,,,,
BermudaBlueBook_1843_174175,48689,1,£,1842,bermuda,total,exp,gen,,,,,total_reporting,
