source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnuarioEstadsticoRepblicaDeCostaRica_1907_Viii,638062,1,colones,1905,costa rica,alemania,exp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_Viii,8133224,1,colones,1905,costa rica,estados unidos,exp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_Viii,226258,1,colones,1905,costa rica,francia,exp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_Viii,8074835,1,colones,1905,costa rica,reino unido,exp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_Viii,180498,1,colones,1905,costa rica,otras naciones,exp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_Viii,17252877,1,colones,1905,costa rica,total,exp,gen,,,,,total_reporting,
AnuarioEstadsticoRepblicaDeCostaRica_1907_Viii,1046756,1,colones,1906,costa rica,alemania,exp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_Viii,8843707,1,colones,1906,costa rica,estados unidos,exp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_Viii,275795,1,colones,1906,costa rica,francia,exp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_Viii,8360636,1,colones,1906,costa rica,reino unido,exp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_Viii,134786,1,colones,1906,costa rica,otras naciones,exp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_Vii,1089139,1,colones,1907,costa rica,alemania,exp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_Vii,9403769,1,colones,1907,costa rica,estados unidos,exp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_Vii,175584,1,colones,1907,costa rica,francia,exp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_Vii,8609462,1,colones,1907,costa rica,reino unido,exp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_Vii,272151,1,colones,1907,costa rica,otras naciones,exp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_V,1715575,1,colones,1907,costa rica,alemania,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_V,123779,1,colones,1907,costa rica,bélgica,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_V,340618,1,colones,1907,costa rica,españa,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_V,7123776,1,colones,1907,costa rica,estados unidos,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_V,789621,1,colones,1907,costa rica,francia,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_V,1425072,1,colones,1907,costa rica,hispano america,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_V,401321,1,colones,1907,costa rica,italia,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_V,3690191,1,colones,1907,costa rica,reino unido,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_V,239613,1,colones,1907,costa rica,otras naciones,imp,gen,,,,,,
AnuarioEstadsticoRepblicaDeCostaRica_1907_V,15849566,1,colones,1907,costa rica,total,imp,gen,NS,,,,total_reporting,
