source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfNevisBlueBook_1858_177,5185,1,£,1858,colony of nevis,united kingdom,imp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,1875,1,£,1858,colony of nevis,british north america,imp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,19651,1,£,1858,colony of nevis,british west indies,imp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,112,1,£,1858,colony of nevis,danish west indies,imp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,149,1,£,1858,colony of nevis,dutch west indies,imp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,730,1,£,1858,colony of nevis,french west indies,imp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,103,1,£,1858,colony of nevis,swedish west indies,imp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,33,1,£,1858,colony of nevis,spanish north america,imp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,7933,1,£,1858,colony of nevis,united states,imp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,108,1,£,1858,colony of nevis,south america,imp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,842,1,£,1858,colony of nevis,other foreign countries,imp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,36721,1,£,1858,colony of nevis,total,imp,gen,,,,,total_reporting,
ColonyOfNevisBlueBook_1858_177,25920,1,£,1858,colony of nevis,united kingdom,exp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,990,1,£,1858,colony of nevis,british north america,exp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,14413,1,£,1858,colony of nevis,british west indies,exp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,398,1,£,1858,colony of nevis,danish west indies,exp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,409,1,£,1858,colony of nevis,dutch west indies,exp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,154,1,£,1858,colony of nevis,french west indies,exp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,332,1,£,1858,colony of nevis,swedish west indies,exp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,3047,1,£,1858,colony of nevis,united states,exp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,20,1,£,1858,colony of nevis,other foreign countries,exp,gen,,,,,,
ColonyOfNevisBlueBook_1858_177,45683,1,£,1858,colony of nevis,total,exp,gen,,,,,total_reporting,
