source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,25593610,1,marks,1881,finland,russie par mer,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,42762629,1,marks,1881,finland,russie par chemin de fer et par autres voies de terre,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,11192512,1,marks,1881,finland,suède et norvège,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,1015191,1,marks,1881,finland,danemark,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,40645628,1,marks,1881,finland,allemagne,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,413233,1,marks,1881,finland,pays-bas,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,167036,1,marks,1881,finland,belgique,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,17433194,1,marks,1881,finland,grande-bretagne et irlande,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,474740,1,marks,1881,finland,france,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,405675,1,marks,1881,finland,portugal,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,970039,1,marks,1881,finland,espagne,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,840895,1,marks,1881,finland,italie et autriche,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,3928226,1,marks,1881,finland,amérique du nord,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,1333945,1,marks,1881,finland,indes occidentales,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,4276245,1,marks,1881,finland,brésil,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,2346733,1,marks,1881,finland,indes orientales,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,1042990,1,marks,1881,finland,pays non-indiqués,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,154842528,1,marks,1881,finland,total,imp,,,,,,total_reporting,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,14764870,1,marks,1881,finland,russie par mer,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,35127007,1,marks,1881,finland,russie par chemin de fer et par autres voies de terre,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,7694465,1,marks,1881,finland,suède et norvège,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,3079310,1,marks,1881,finland,danemark,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,5247097,1,marks,1881,finland,allemagne,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,4031507,1,marks,1881,finland,pays-bas,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,1180075,1,marks,1881,finland,belgique,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,20734707,1,marks,1881,finland,grande-bretagne et irlande,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,8796464,1,marks,1881,finland,france,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,89483,1,marks,1881,finland,portugal,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,6188361,1,marks,1881,finland,espagne,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,86016,1,marks,1881,finland,italie,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,121432,1,marks,1881,finland,amérique du nord,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,73262,1,marks,1881,finland,brésil,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,56386,1,marks,1881,finland,côte méridionale d'afrique,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_1012,107270449,1,marks,1881,finland,total,exp,,,,,,total_reporting,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_5051,24929629,1,marks,1882,finland,russie par mer,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_5051,46811321,1,marks,1882,finland,russie par chemin de fer et par autres voies de terre,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_5051,13742094,1,marks,1882,finland,suède et norvège,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_5051,1461079,1,marks,1882,finland,danemark,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_5051,42638121,1,marks,1882,finland,allemagne,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_5051,679490,1,marks,1882,finland,pays-bas,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_5051,1260967,1,marks,1882,finland,belgique,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_5051,15950317,1,marks,1882,finland,grande-bretagne et irlande,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_5051,773897,1,marks,1882,finland,france,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_5051,635229,1,marks,1882,finland,espagne,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_5051,484829,1,marks,1882,finland,portugal,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaMerenkulku_18811882_5051,1158077,1,marks,1882,finland,italie,imp,,,,,,,
