source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnuaireStatistiqueDeLaFrance_1936,83685.0,1000,francs,1933,afrique equatoriale française,france,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,4334.0,1000,francs,1933,afrique equatoriale française,colonies françaises,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,3577.0,1000,francs,1933,afrique equatoriale française,belgique,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,16779.0,1000,francs,1933,afrique equatoriale française,congo belge,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,11643.0,1000,francs,1933,afrique equatoriale française,allemagne,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,2616.0,1000,francs,1933,afrique equatoriale française,colonies anglaises,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,13168.0,1000,francs,1933,afrique equatoriale française,pays-bas,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,3835.0,1000,francs,1933,afrique equatoriale française,italie,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,141005.0,1000,francs,1933,afrique equatoriale française,monde,exp,spe,,,,,total_reporting,
AnnuaireStatistiqueDeLaFrance_1936,80.0,1000,francs,1933,afrique equatoriale française,france,imp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,9492.0,1000,francs,1933,afrique equatoriale française,colonies françaises,imp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,17547.0,1000,francs,1933,afrique equatoriale française,belgique,imp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,14364.0,1000,francs,1933,afrique equatoriale française,congo belge,imp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,4063.0,1000,francs,1933,afrique equatoriale française,allemagne,imp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,9380.0,1000,francs,1933,afrique equatoriale française,grande-bretagne,imp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,8062.0,1000,francs,1933,afrique equatoriale française,colonies anglaises,imp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,15113.0,1000,francs,1933,afrique equatoriale française,etats-unis,imp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,8718.0,1000,francs,1933,afrique equatoriale française,portugal et ses colonies,imp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,178757.0,1000,francs,1933,afrique equatoriale française,monde,imp,spe,,,,,total_reporting,
AnnuaireStatistiqueDeLaFrance_1936,108956.0,1000,francs,1934,afrique equatoriale française,france,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,1715.0,1000,francs,1934,afrique equatoriale française,colonies françaises,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,8558.0,1000,francs,1934,afrique equatoriale française,belgique,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,6445.0,1000,francs,1934,afrique equatoriale française,congo belge,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,12203.0,1000,francs,1934,afrique equatoriale française,allemagne,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,5751.0,1000,francs,1934,afrique equatoriale française,colonies anglaises,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,18175.0,1000,francs,1934,afrique equatoriale française,pays-bas,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,4696.0,1000,francs,1934,afrique equatoriale française,italie,exp,spe,,,,,,
AnnuaireStatistiqueDeLaFrance_1936,168162.0,1000,francs,1934,afrique equatoriale française,monde,exp,spe,,,,,total_reporting,
AnnuaireStatistiqueDeLaFrance_1936,63543.0,1000,francs,1934,afrique equatoriale française,france,imp,spe,,,,,,
