source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
UgandaProtectorateBlueBook_190809_V1,183231,1,£,1908,uganda protectorate,united kingdom,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,21008,1,£,1908,uganda protectorate,"british india, burmah and ceylon",imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,53693,1,£,1908,uganda protectorate,british east africa,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,401,1,£,1908,uganda protectorate,british south africa,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,117,1,£,1908,uganda protectorate,australia,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,1388,1,£,1908,uganda protectorate,mauritius,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,29273,1,£,1908,uganda protectorate,germany,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,4726,1,£,1908,uganda protectorate,german possessions,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,1655,1,£,1908,uganda protectorate,russia,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,720,1,£,1908,uganda protectorate,norway,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,741,1,£,1908,uganda protectorate,sweden,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,594,1,£,1908,uganda protectorate,switzerland,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,1197,1,£,1908,uganda protectorate,holland,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,119,1,£,1908,uganda protectorate,dutch possessions,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,23018,1,£,1908,uganda protectorate,belgium,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,6069,1,£,1908,uganda protectorate,france,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,205,1,£,1908,uganda protectorate,french possessions,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,327,1,£,1908,uganda protectorate,portugal,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,1,1,£,1908,uganda protectorate,portuguese possessions,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,196,1,£,1908,uganda protectorate,spain,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,1798,1,£,1908,uganda protectorate,italy,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,839,1,£,1908,uganda protectorate,austria (hungary),imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,342,1,£,1908,uganda protectorate,turkey,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,738,1,£,1908,uganda protectorate,egypt,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,105,1,£,1908,uganda protectorate,japan,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,121,1,£,1908,uganda protectorate,china,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,39226,1,£,1908,uganda protectorate,united states of america,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,1169,1,£,1908,uganda protectorate,arabia,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,57,1,£,1908,uganda protectorate,denmark,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,4,1,£,1908,uganda protectorate,greece,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,46225,1,£,1908,uganda protectorate,congo free state,imp,gen,,,Year begins 1st April,,,
UgandaProtectorateBlueBook_190809_V1,419303,1,£,1908,uganda protectorate,total,imp,gen,,,Year begins 1st April,,total_reporting,
