source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
NyasalandProtectorateBlueBook_1923_20t1t2,264846,1,£,1923,nyasaland protectorate,united kingdom,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,27700,1,£,1923,nyasaland protectorate,south africa,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,50447,1,£,1923,nyasaland protectorate,india,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,8429,1,£,1923,nyasaland protectorate,southern rhodesia,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,310,1,£,1923,nyasaland protectorate,northern rhodesia,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,21,1,£,1923,nyasaland protectorate,kenya colony,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,776,1,£,1923,nyasaland protectorate,australia,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,48,1,£,1923,nyasaland protectorate,ceylon,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,9,1,£,1923,nyasaland protectorate,mauritius,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,428,1,£,1923,nyasaland protectorate,other british possessions,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,69377,1,£,1923,nyasaland protectorate,portuguese east africa,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,420,1,£,1923,nyasaland protectorate,portugal,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,3055,1,£,1923,nyasaland protectorate,france,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,1115,1,£,1923,nyasaland protectorate,belgium,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,13823,1,£,1923,nyasaland protectorate,holland,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,1083,1,£,1923,nyasaland protectorate,italy,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,898,1,£,1923,nyasaland protectorate,sweden,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,12325,1,£,1923,nyasaland protectorate,germany,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,4795,1,£,1923,nyasaland protectorate,united states of america,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,2379,1,£,1923,nyasaland protectorate,other countries,imp,gen,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,462284,1,£,1923,nyasaland protectorate,total,imp,gen,NS,,,,total_reporting,
NyasalandProtectorateBlueBook_1923_20t1t2,405156,1,£,1923,nyasaland protectorate,united kingdom,exp,spe,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,423,1,£,1923,nyasaland protectorate,south africa,exp,spe,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,822,1,£,1923,nyasaland protectorate,southern rhodesia,exp,spe,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,29,1,£,1923,nyasaland protectorate,northern rhodesia,exp,spe,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,326,1,£,1923,nyasaland protectorate,zanzibar,exp,spe,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,78,1,£,1923,nyasaland protectorate,india,exp,spe,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,8,1,£,1923,nyasaland protectorate,other british possessions,exp,spe,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,2442,1,£,1923,nyasaland protectorate,portuguese east africa,exp,spe,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,637,1,£,1923,nyasaland protectorate,holland,exp,spe,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,12,1,£,1923,nyasaland protectorate,other countries,exp,spe,NS,,,,,
NyasalandProtectorateBlueBook_1923_20t1t2,409933,1,£,1923,nyasaland protectorate,total,exp,spe,NS,,,,total_reporting,
