source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiquesColoniales_1889,8189.2,1000,french franc,1884,guinée,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1889,10097.8,1000,french franc,1884,guinée,world,exp,?,,,,,total_reporting,
StatistiquesColoniales_1889,1923.9,1000,french franc,1885,guinée,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1889,1954.6,1000,french franc,1885,guinée,world,exp,?,,,,,total_reporting,
StatistiquesColoniales_1889,2474.7,1000,french franc,1886,guinée,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1889,3073.7,1000,french franc,1886,guinée,world,exp,?,,,,,total_reporting,
StatistiquesColoniales_1889,2919.3,1000,french franc,1887,guinée,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1889,4455.6,1000,french franc,1887,guinée,world,exp,?,,,,,total_reporting,
StatistiquesColoniales_1889,3690.5,1000,french franc,1888,guinée,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1889,2891.3,1000,french franc,1888,guinée,world,exp,?,,,,,total_reporting,
StatistiquesColoniales_1889,3692.3,1000,french franc,1889,guinée,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1889,2530.0,1000,french franc,1889,guinée,world,exp,?,,,,,total_reporting,
StatistiquesColoniales_1889,2726.3,1000,french franc,1884,nossi-bé,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1889,2658.9,1000,french franc,1884,nossi-bé,world,exp,?,,,,,total_reporting,
StatistiquesColoniales_1889,3019.9,1000,french franc,1885,nossi-bé,world,imp,?,,,,,total_reporting,
StatistiquesColoniales_1889,2732.0,1000,french franc,1885,nossi-bé,world,exp,?,,,,,total_reporting,
