source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,611,1,pesos ($),1901,mexico,africa,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,6541306,1,pesos ($),1901,mexico,alemania,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,311,1,pesos ($),1901,mexico,arabia,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,150,1,pesos ($),1901,mexico,asia,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,68522,1,pesos ($),1901,mexico,australia,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,384117,1,pesos ($),1901,mexico,austria-hungría,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,754255,1,pesos ($),1901,mexico,bélgica,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,70,1,pesos ($),1901,mexico,bolivia,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,18162,1,pesos ($),1901,mexico,brasil,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,6863,1,pesos ($),1901,mexico,canadá,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,35494,1,pesos ($),1901,mexico,colombia,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,3001,1,pesos ($),1901,mexico,colonia del cabo,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,80,1,pesos ($),1901,mexico,costa rica,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,9621,1,pesos ($),1901,mexico,chile,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,106692,1,pesos ($),1901,mexico,china,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,7908,1,pesos ($),1901,mexico,dinamarca,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,57446,1,pesos ($),1901,mexico,ecuador,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,15412,1,pesos ($),1901,mexico,egipto,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,2618115,1,pesos ($),1901,mexico,españa,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,32982250,1,pesos ($),1901,mexico,estados unidos,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,6124736,1,pesos ($),1901,mexico,francia,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,2591,1,pesos ($),1901,mexico,grecia,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,24238,1,pesos ($),1901,mexico,guatemala,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,245096,1,pesos ($),1901,mexico,holanda,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,9162,1,pesos ($),1901,mexico,honduras británica,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,303258,1,pesos ($),1901,mexico,india,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,1144,1,pesos ($),1901,mexico,indo-china,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,9064285,1,pesos ($),1901,mexico,inglaterra,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,56795,1,pesos ($),1901,mexico,isla de cuba,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,513036,1,pesos ($),1901,mexico,italia,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,2698,1,pesos ($),1901,mexico,jamaica,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,56214,1,pesos ($),1901,mexico,japón,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,656,1,pesos ($),1901,mexico,java,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,76,1,pesos ($),1901,mexico,marruecos,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,403,1,pesos ($),1901,mexico,nicaragua,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,2907,1,pesos ($),1901,mexico,persia,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,6924,1,pesos ($),1901,mexico,perú,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,56858,1,pesos ($),1901,mexico,portugal,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,25,1,pesos ($),1901,mexico,puerto rico,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,2310,1,pesos ($),1901,mexico,república argentina,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,3461,1,pesos ($),1901,mexico,rusia,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,6111,1,pesos ($),1901,mexico,salvador,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,2370,1,pesos ($),1901,mexico,santo domingo,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,982,1,pesos ($),1901,mexico,senegal,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,824,1,pesos ($),1901,mexico,siam,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,27,1,pesos ($),1901,mexico,singapore,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,175,1,pesos ($),1901,mexico,siria,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,122277,1,pesos ($),1901,mexico,suecia y noruega,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,266638,1,pesos ($),1901,mexico,suiza,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,1210,1,pesos ($),1901,mexico,sumatra,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,296,1,pesos ($),1901,mexico,túnez,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,10576,1,pesos ($),1901,mexico,turquía,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,754,1,pesos ($),1901,mexico,uruguay,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,22019,1,pesos ($),1901,mexico,venezuela,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,3598,1,pesos ($),1901,mexico,zanzibar,imp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_134,60525116,1,pesos ($),1901,mexico,total,imp,,,,,,total_reporting,
ImportaconYExportaconDeLaRepblicaMexicana_1901_152,4179886,1,pesos ($),1901,mexico,alemania,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_152,10214,1,pesos ($),1901,mexico,austria-hungría,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_152,8959522,1,pesos ($),1901,mexico,bélgica,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_152,175,1,pesos ($),1901,mexico,bolivia,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_152,7250,1,pesos ($),1901,mexico,buenos aires,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_152,5516,1,pesos ($),1901,mexico,canadá,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_152,18215,1,pesos ($),1901,mexico,colombia,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_152,2227,1,pesos ($),1901,mexico,chile,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_152,1200,1,pesos ($),1901,mexico,ecuador,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_152,869418,1,pesos ($),1901,mexico,españa,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_152,114954757,1,pesos ($),1901,mexico,estados unidos,exp,,,,,,,
ImportaconYExportaconDeLaRepblicaMexicana_1901_152,1868607,1,pesos ($),1901,mexico,francia,exp,,,,,,,
