source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,19914782,1,lats,1922,latvia,anglija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,8896,1,lats,1922,latvia,australija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,198461,1,lats,1922,latvia,austrija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,1076453,1,lats,1922,latvia,belgija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,1115567,1,lats,1922,latvia,cekoslovakija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,4938321,1,lats,1922,latvia,danciga un memele,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,4956848,1,lats,1922,latvia,danijga,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,1793584,1,lats,1922,latvia,francija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,4204398,1,lats,1922,latvia,holande,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,3545405,1,lats,1922,latvia,igaunija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,73,1,lats,1922,latvia,indija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,244630,1,lats,1922,latvia,italija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,838,1,lats,1922,latvia,japana,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,2892,1,lats,1922,latvia,kina,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,4017916,1,lats,1922,latvia,lietava,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,838846,1,lats,1922,latvia,norvegija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,1611117,1,lats,1922,latvia,padomju krievija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,1091,1,lats,1922,latvia,par afrikas dajas,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,2568885,1,lats,1922,latvia,polija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,2843,1,lats,1922,latvia,portugale,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,28,1,lats,1922,latvia,rumenija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,983533,1,lats,1922,latvia,somija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,374574,1,lats,1922,latvia,sveice,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,1432,1,lats,1922,latvia,turcija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,370,1,lats,1922,latvia,ungarija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,45362268,1,lats,1922,latvia,vacija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,7415921,1,lats,1922,latvia,z.-amerikas sav. valstis,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,2190138,1,lats,1922,latvia,zviedrija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,36080714,1,lats,1923,latvia,anglija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,68095,1,lats,1923,latvia,argentina,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,5255,1,lats,1923,latvia,australija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,566219,1,lats,1923,latvia,austrija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,5045299,1,lats,1923,latvia,belgija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,6364,1,lats,1923,latvia,brazilija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,10860,1,lats,1923,latvia,bulgarija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,2486368,1,lats,1923,latvia,cekoslovakija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,4547997,1,lats,1923,latvia,danciga,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,6572845,1,lats,1923,latvia,danijga,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,2460,1,lats,1923,latvia,dienvidslavija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,65,1,lats,1923,latvia,egipte,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,3092286,1,lats,1923,latvia,francija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,10380895,1,lats,1923,latvia,holande,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,5087138,1,lats,1923,latvia,igaunija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,13299,1,lats,1923,latvia,indija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,346019,1,lats,1923,latvia,italija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,75,1,lats,1923,latvia,japana,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,56480,1,lats,1923,latvia,kanada,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,2231,1,lats,1923,latvia,kina,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,11414761,1,lats,1923,latvia,lietava,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,735140,1,lats,1923,latvia,norvegija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,7567710,1,lats,1923,latvia,padomju krievija,imp,,,,,,,
CommerceExtrieurEtMouvementDeLaNavigationDeLaLettonie_1923_45,965,1,lats,1923,latvia,palestina,imp,,,,,,,
