source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,4278,1000,livre libano-syrienne,1935,syria and lebanon,france,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,3851,1000,livre libano-syrienne,1936,syria and lebanon,france,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,7172,1000,livre libano-syrienne,1937,syria and lebanon,france,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,9231,1000,livre libano-syrienne,1938,syria and lebanon,france,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,1499,1000,livre libano-syrienne,1935,syria and lebanon,france,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,2845,1000,livre libano-syrienne,1936,syria and lebanon,france,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,3634,1000,livre libano-syrienne,1937,syria and lebanon,france,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,5139,1000,livre libano-syrienne,1938,syria and lebanon,france,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,58,1000,livre libano-syrienne,1935,syria and lebanon,c.p.t.m.f. (colonies françaises),imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,166,1000,livre libano-syrienne,1936,syria and lebanon,c.p.t.m.f. (colonies françaises),imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,310,1000,livre libano-syrienne,1937,syria and lebanon,c.p.t.m.f. (colonies françaises),imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,397,1000,livre libano-syrienne,1938,syria and lebanon,c.p.t.m.f. (colonies françaises),imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,27,1000,livre libano-syrienne,1935,syria and lebanon,c.p.t.m.f. (colonies françaises),exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,221,1000,livre libano-syrienne,1936,syria and lebanon,c.p.t.m.f. (colonies françaises),exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,219,1000,livre libano-syrienne,1937,syria and lebanon,c.p.t.m.f. (colonies françaises),exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,634,1000,livre libano-syrienne,1938,syria and lebanon,c.p.t.m.f. (colonies françaises),exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,1923,1000,livre libano-syrienne,1935,syria and lebanon,allemagne,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,1947,1000,livre libano-syrienne,1936,syria and lebanon,allemagne,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,2817,1000,livre libano-syrienne,1937,syria and lebanon,allemagne,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,4655,1000,livre libano-syrienne,1938,syria and lebanon,allemagne,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,363,1000,livre libano-syrienne,1935,syria and lebanon,allemagne,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,303,1000,livre libano-syrienne,1936,syria and lebanon,allemagne,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,444,1000,livre libano-syrienne,1937,syria and lebanon,allemagne,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,1550,1000,livre libano-syrienne,1938,syria and lebanon,allemagne,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,322,1000,livre libano-syrienne,1935,syria and lebanon,autriche,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,370,1000,livre libano-syrienne,1936,syria and lebanon,autriche,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,562,1000,livre libano-syrienne,1937,syria and lebanon,autriche,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,380,1000,livre libano-syrienne,1938,syria and lebanon,autriche,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,16,1000,livre libano-syrienne,1935,syria and lebanon,autriche,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,113,1000,livre libano-syrienne,1936,syria and lebanon,autriche,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,83,1000,livre libano-syrienne,1937,syria and lebanon,autriche,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,129,1000,livre libano-syrienne,1938,syria and lebanon,autriche,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,1615,1000,livre libano-syrienne,1935,syria and lebanon,belgique,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,1886,1000,livre libano-syrienne,1936,syria and lebanon,belgique,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,2973,1000,livre libano-syrienne,1937,syria and lebanon,belgique,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,3339,1000,livre libano-syrienne,1938,syria and lebanon,belgique,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,153,1000,livre libano-syrienne,1935,syria and lebanon,belgique,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,342,1000,livre libano-syrienne,1936,syria and lebanon,belgique,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,126,1000,livre libano-syrienne,1937,syria and lebanon,belgique,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,492,1000,livre libano-syrienne,1938,syria and lebanon,belgique,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,40,1000,livre libano-syrienne,1935,syria and lebanon,chypre,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,39,1000,livre libano-syrienne,1936,syria and lebanon,chypre,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,44,1000,livre libano-syrienne,1937,syria and lebanon,chypre,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,46,1000,livre libano-syrienne,1938,syria and lebanon,chypre,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,16,1000,livre libano-syrienne,1935,syria and lebanon,chypre,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,216,1000,livre libano-syrienne,1936,syria and lebanon,chypre,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,135,1000,livre libano-syrienne,1937,syria and lebanon,chypre,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,207,1000,livre libano-syrienne,1938,syria and lebanon,chypre,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,962,1000,livre libano-syrienne,1935,syria and lebanon,egypte,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,924,1000,livre libano-syrienne,1936,syria and lebanon,egypte,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,1189,1000,livre libano-syrienne,1937,syria and lebanon,egypte,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,1908,1000,livre libano-syrienne,1938,syria and lebanon,egypte,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,758,1000,livre libano-syrienne,1935,syria and lebanon,egypte,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,895,1000,livre libano-syrienne,1936,syria and lebanon,egypte,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,916,1000,livre libano-syrienne,1937,syria and lebanon,egypte,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,1659,1000,livre libano-syrienne,1938,syria and lebanon,egypte,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,2065,1000,livre libano-syrienne,1935,syria and lebanon,eats-unis,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,1860,1000,livre libano-syrienne,1936,syria and lebanon,eats-unis,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,3117,1000,livre libano-syrienne,1937,syria and lebanon,eats-unis,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,4998,1000,livre libano-syrienne,1938,syria and lebanon,eats-unis,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,554,1000,livre libano-syrienne,1935,syria and lebanon,eats-unis,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,1468,1000,livre libano-syrienne,1936,syria and lebanon,eats-unis,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,3725,1000,livre libano-syrienne,1937,syria and lebanon,eats-unis,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,1747,1000,livre libano-syrienne,1938,syria and lebanon,eats-unis,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,3191,1000,livre libano-syrienne,1935,syria and lebanon,grande-bretagne,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,3228,1000,livre libano-syrienne,1936,syria and lebanon,grande-bretagne,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,5993,1000,livre libano-syrienne,1937,syria and lebanon,grande-bretagne,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,9490,1000,livre libano-syrienne,1938,syria and lebanon,grande-bretagne,imp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,847,1000,livre libano-syrienne,1935,syria and lebanon,grande-bretagne,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,1375,1000,livre libano-syrienne,1936,syria and lebanon,grande-bretagne,exp,spe,,,,,,
DouanesDeLaSyrieEtDuLibanStatistiquesDuCommerceExtrieur_1944_2431,1567,1000,livre libano-syrienne,1937,syria and lebanon,grande-bretagne,exp,spe,,,,,,
