source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,3643044,1,£,1872,colony of the cape of good hope,united kingdom,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,6971,1,£,1872,colony of the cape of good hope,beypoor,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,17,1,£,1872,colony of the cape of good hope,bombay,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,53222,1,£,1872,colony of the cape of good hope,calcutta,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,5,1,£,1872,colony of the cape of good hope,ceylon,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,2818,1,£,1872,colony of the cape of good hope,cochin,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,19,1,£,1872,colony of the cape of good hope,madras,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,54283,1,£,1872,colony of the cape of good hope,hong kong,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,873,1,£,1872,colony of the cape of good hope,rangoon,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,7603,1,£,1872,colony of the cape of good hope,singapore,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,2138,1,£,1872,colony of the cape of good hope,south australia,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,1325,1,£,1872,colony of the cape of good hope,west australia,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,54,1,£,1872,colony of the cape of good hope,ascension,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,1900,1,£,1872,colony of the cape of good hope,ichaboe,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,47380,1,£,1872,colony of the cape of good hope,mauritius,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,131644,1,£,1872,colony of the cape of good hope,natal,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,4175,1,£,1872,colony of the cape of good hope,pomona island,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,1263,1,£,1872,colony of the cape of good hope,st. helena,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,2940,1,£,1872,colony of the cape of good hope,canada,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,1272,1,£,1872,colony of the cape of good hope,france,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,6402,1,£,1872,colony of the cape of good hope,germany,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,133,1,£,1872,colony of the cape of good hope,holland,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,8243,1,£,1872,colony of the cape of good hope,norway and sweden,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,166,1,£,1872,colony of the cape of good hope,russia,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,1300,1,£,1872,colony of the cape of good hope,arabia,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,958,1,£,1872,colony of the cape of good hope,celebes,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,7694,1,£,1872,colony of the cape of good hope,china,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,18,1,£,1872,colony of the cape of good hope,japan,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,16104,1,£,1872,colony of the cape of good hope,java,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,7903,1,£,1872,colony of the cape of good hope,manilla,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,35,1,£,1872,colony of the cape of good hope,bonny river,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,346,1,£,1872,colony of the cape of good hope,delagoa bay,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,1595,1,£,1872,colony of the cape of good hope,gough's island,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,17,1,£,1872,colony of the cape of good hope,madeira,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,5172,1,£,1872,colony of the cape of good hope,mozambique,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,43,1,£,1872,colony of the cape of good hope,prince of wales' bay,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,6165,1,£,1872,colony of the cape of good hope,bourbon (reunion),imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,13959,1,£,1872,colony of the cape of good hope,sandwich harbour,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,14528,1,£,1872,colony of the cape of good hope,walwich bay,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,1203,1,£,1872,colony of the cape of good hope,argentine republic,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,196499,1,£,1872,colony of the cape of good hope,brazil,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,16437,1,£,1872,colony of the cape of good hope,chile,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,9,1,£,1872,colony of the cape of good hope,cuba,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,114114,1,£,1872,colony of the cape of good hope,united states,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,6731,1,£,1872,colony of the cape of good hope,uruguay,imp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,4388728,1,£,1872,colony of the cape of good hope,total,imp,gen,NS,,,,total_reporting,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,3502422,1,£,1872,colony of the cape of good hope,united kingdom,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,3126,1,£,1872,colony of the cape of good hope,gibraltar,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,2995,1,£,1872,colony of the cape of good hope,calcutta,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,9,1,£,1872,colony of the cape of good hope,hong kong,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,1588,1,£,1872,colony of the cape of good hope,victoria,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,2493,1,£,1872,colony of the cape of good hope,ascension,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,2070,1,£,1872,colony of the cape of good hope,ichaboe,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,31877,1,£,1872,colony of the cape of good hope,mauritius,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,36615,1,£,1872,colony of the cape of good hope,natal,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,12213,1,£,1872,colony of the cape of good hope,st. helena,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,31925,1,£,1872,colony of the cape of good hope,canada,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,14,1,£,1872,colony of the cape of good hope,trinidad,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,274537,1,£,1872,colony of the cape of good hope,germany,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,10,1,£,1872,colony of the cape of good hope,holland,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,51,1,£,1872,colony of the cape of good hope,china,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,17,1,£,1872,colony of the cape of good hope,java,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,1804,1,£,1872,colony of the cape of good hope,angra pequena,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,1906,1,£,1872,colony of the cape of good hope,delagoa bay,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,503,1,£,1872,colony of the cape of good hope,gough's island,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,168,1,£,1872,colony of the cape of good hope,johanna,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,3828,1,£,1872,colony of the cape of good hope,prince of wales' bay,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,1750,1,£,1872,colony of the cape of good hope,bourbon (reunion),exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,1645,1,£,1872,colony of the cape of good hope,sandwich harbour,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,19086,1,£,1872,colony of the cape of good hope,walwich bay,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,564,1,£,1872,colony of the cape of good hope,brazil,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,96,1,£,1872,colony of the cape of good hope,cuba,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,824182,1,£,1872,colony of the cape of good hope,united states,exp,gen,NS,,,,,
ColonyOfTheCapeOfGoodHopeBlueBook_1872_Aa9394,4757494,1,£,1872,colony of the cape of good hope,total,exp,gen,NS,,,,total_reporting,
