source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,162370924,1,yen,1914,japan,china,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,22270379,1,yen,1914,japan,kwantung province,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,33277071,1,yen,1914,japan,hong kong,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,26048337,1,yen,1914,japan,british india,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,9129816,1,yen,1914,japan,british straits settlements,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,5479285,1,yen,1914,japan,dutch india,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,803545,1,yen,1914,japan,french indo-china,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,10413147,1,yen,1914,japan,asiatic russia,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,6769109,1,yen,1914,japan,philippine islands,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,563091,1,yen,1914,japan,siam,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,33086274,1,yen,1914,japan,great britain,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,31209330,1,yen,1914,japan,france,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,9962093,1,yen,1914,japan,germany,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,2361468,1,yen,1914,japan,belgium,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,11096897,1,yen,1914,japan,italy,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,59257,1,yen,1914,japan,switzerland,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,544795,1,yen,1914,japan,austria-hungary,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,531296,1,yen,1914,japan,holland,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,38185,1,yen,1914,japan,sweden,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,7913,1,yen,1914,japan,norway,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,1967802,1,yen,1914,japan,russian europe,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,342530,1,yen,1914,japan,spain,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,369811,1,yen,1914,japan,denmark,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,194958,1,yen,1914,japan,turkey,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,18765,1,yen,1914,japan,portugal,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,196539008,1,yen,1914,japan,united states of america,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,4994125,1,yen,1914,japan,british america,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,230918,1,yen,1914,japan,mexico,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,137859,1,yen,1914,japan,peru,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,63845,1,yen,1914,japan,chili,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,308578,1,yen,1914,japan,argentina,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,10868595,1,yen,1914,japan,australia,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,4891809,1,yen,1914,japan,hawaii,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,1822616,1,yen,1914,japan,egypt,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,492549,1,yen,1914,japan,cape colony & natal,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,1541852,1,yen,1914,japan,other countries,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,298629,1,yen,1914,japan,unknown,exp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1213,591101461,1,yen,1914,japan,total,exp,,,,,,total_reporting,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,58305783,1,yen,1914,japan,china,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,31277019,1,yen,1914,japan,kwantung province,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,876022,1,yen,1914,japan,hong kong,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,160324460,1,yen,1914,japan,british india,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,4090730,1,yen,1914,japan,british straits settlements,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,22024941,1,yen,1914,japan,dutch india,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,15052211,1,yen,1914,japan,french indo-china,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,1025695,1,yen,1914,japan,asiatic russia,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,7389469,1,yen,1914,japan,philippine islands,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,4173862,1,yen,1914,japan,siam,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,92302307,1,yen,1914,japan,great britain,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,4371217,1,yen,1914,japan,france,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,44922005,1,yen,1914,japan,germany,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,6453386,1,yen,1914,japan,belgium,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,753011,1,yen,1914,japan,italy,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,1547839,1,yen,1914,japan,switzerland,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,1906090,1,yen,1914,japan,austria-hungary,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,621308,1,yen,1914,japan,holland,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,4881439,1,yen,1914,japan,sweden,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,761848,1,yen,1914,japan,norway,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,39909,1,yen,1914,japan,russian europe,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,186202,1,yen,1914,japan,spain,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,72728,1,yen,1914,japan,denmark,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,18740,1,yen,1914,japan,turkey,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,5744,1,yen,1914,japan,portugal,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,96771077,1,yen,1914,japan,united states of america,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,1073023,1,yen,1914,japan,british america,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,149034,1,yen,1914,japan,mexico,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,251,1,yen,1914,japan,peru,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,2607329,1,yen,1914,japan,chili,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,18121,1,yen,1914,japan,argentina,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,14580493,1,yen,1914,japan,australia,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,34342,1,yen,1914,japan,hawaii,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,6828986,1,yen,1914,japan,egypt,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,26,1,yen,1914,japan,cape colony & natal,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,3715335,1,yen,1914,japan,other countries,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,446511,1,yen,1914,japan,unknown,imp,,,,,,,
AnnualReturnOfTheForeignTradeOfTheEmpireOfJapan_1914_I_1415,595735725,1,yen,1914,japan,total,imp,,,,,,total_reporting,
