source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,145183270,1,rial,1933,iran,urss,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,57900974,1,rial,1933,iran,etats-unis d’amérique,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,64540168,1,rial,1933,iran,allemagne,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,63107924,1,rial,1933,iran,grande-bretagne et irlande,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,59675570,1,rial,1933,iran,indes anglaises,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,82042829,1,rial,1933,iran,japon et corée et formose,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,4494013,1,rial,1933,iran,iraq,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,32366555,1,rial,1933,iran,tchécoslovaquie,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,30891900,1,rial,1933,iran,union économique belgo-luxembourgeoise,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,19775078,1,rial,1933,iran,france,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,72923,1,rial,1933,iran,turquie,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,9247420,1,rial,1933,iran,suède,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,7641975,1,rial,1933,iran,italie,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,8821889,1,rial,1933,iran,indes néerlandaises (java),imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,11337,1,rial,1933,iran,syrie et liban,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,3002515,1,rial,1933,iran,egypte,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,1414527,1,rial,1933,iran,autriche,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,667703,1,rial,1933,iran,oman,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
StatistiqueCommercialeDeLiranTableauGnralDuCommerceAvecLesPaysTrangers_19331934_89,3362088,1,rial,1933,iran,pays-bas,imp,,,,12 mois à partir du 21 juin de l’année,,,"1 Rial = 80,45 Livre sterling. Non compris les imports en franchise de droits douaniers"
