source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,44289339,1,gulden,1867,nederlanden,belgië,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,1046696,1,gulden,1867,nederlanden,brazilië,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,3433508,1,gulden,1867,nederlanden,bremen,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,332920,1,gulden,1867,nederlanden,chili,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,1511083,1,gulden,1867,nederlanden,china,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,1961561,1,gulden,1867,nederlanden,cuba,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,405539,1,gulden,1867,nederlanden,curaçao,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,1656249,1,gulden,1867,nederlanden,denemarken,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,306339,1,gulden,1867,nederlanden,donau-vorstendommen,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,75200,1,gulden,1867,nederlanden,egijpte,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,32990,1,gulden,1867,nederlanden,engelsch amerika,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,7894159,1,gulden,1867,nederlanden,engelsche oost indische bezittingen,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,17518462,1,gulden,1867,nederlanden,frankrijk,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,48806,1,gulden,1867,nederlanden,griekenland,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,132000,1,gulden,1867,nederlanden,groenland,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,129979495,1,gulden,1867,nederlanden,groot brittanje,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,295090,1,gulden,1867,nederlanden,haïti,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,4940939,1,gulden,1867,nederlanden,hamburg,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,73601,1,gulden,1867,nederlanden,st. helena,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,3094918,1,gulden,1867,nederlanden,italië,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,1850,1,gulden,1867,nederlanden,japan,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,79001380,1,gulden,1867,nederlanden,java,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,420976,1,gulden,1867,nederlanden,jonische eilanden,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,215158,1,gulden,1867,nederlanden,kaap de goede hoop,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,387847,1,gulden,1867,nederlanden,kust van guinea,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,109880,1,gulden,1867,nederlanden,mauritius,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,130376,1,gulden,1867,nederlanden,mecklenburg,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,17250,1,gulden,1867,nederlanden,mexico,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,5821287,1,gulden,1867,nederlanden,vereenigde staten van noord amerika,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,4677288,1,gulden,1867,nederlanden,noorwegen,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,72548,1,gulden,1867,nederlanden,oldenburg,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,1296776,1,gulden,1867,nederlanden,oostenrijk (empire),imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,3588928,1,gulden,1867,nederlanden,peru,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,29142,1,gulden,1867,nederlanden,philippijnsche eilanden,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,235472,1,gulden,1867,nederlanden,portorico,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,814539,1,gulden,1867,nederlanden,portugal,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,90290329,1,gulden,1867,nederlanden,pruissen (en hanover),imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,584023,1,gulden,1867,nederlanden,rio de la plata,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,22909588,1,gulden,1867,nederlanden,rusland,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,512414,1,gulden,1867,nederlanden,spanje,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,1192807,1,gulden,1867,nederlanden,suriname,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,284963,1,gulden,1867,nederlanden,turkije,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,36904,1,gulden,1867,nederlanden,venezuela,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,1931629,1,gulden,1867,nederlanden,westkust van afrika,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,5283364,1,gulden,1867,nederlanden,zweden,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,439025679,1,gulden,1867,nederlanden,total,imp,spe (invoer tot verbruik),,,,,total_reporting,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,22075,1,gulden,1868,nederlanden,algerië,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,55889259,1,gulden,1868,nederlanden,belgië,imp,spe (invoer tot verbruik),,,,,,
StatistiekVanDenHandelEnDeScheepvaartVanHetKoningrijkDerNederlanden_1868_Vol2_496,1223459,1,gulden,1868,nederlanden,brazilië,imp,spe (invoer tot verbruik),,,,,,
