source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfSaintVincentBlueBook_19051906_V1,25470,1,£,1905,st vincent,united kingdom,imp,gen,,,Year begins 1st April,,,
ColonyOfSaintVincentBlueBook_19051906_V1,28104,1,£,1905,st vincent,british west indies,imp,gen,,,Year begins 1st April,,,
ColonyOfSaintVincentBlueBook_19051906_V1,2586,1,£,1905,st vincent,british north america,imp,gen,,,Year begins 1st April,,,
ColonyOfSaintVincentBlueBook_19051906_V1,12090,1,£,1905,st vincent,united states of america,imp,gen,,,Year begins 1st April,,,
ColonyOfSaintVincentBlueBook_19051906_V1,404,1,£,1905,st vincent,foreign west indies,imp,gen,,,Year begins 1st April,,,
ColonyOfSaintVincentBlueBook_19051906_V1,216,1,£,1905,st vincent,holland,imp,gen,,,Year begins 1st April,,,
ColonyOfSaintVincentBlueBook_19051906_V1,127,1,£,1905,st vincent,france,imp,gen,,,Year begins 1st April,,,
ColonyOfSaintVincentBlueBook_19051906_V1,93,1,£,1905,st vincent,germany,imp,gen,,,Year begins 1st April,,,
ColonyOfSaintVincentBlueBook_19051906_V1,1,1,£,1905,st vincent,cayenne,imp,gen,,,Year begins 1st April,,,
ColonyOfSaintVincentBlueBook_19051906_V1,69097,1,£,1905,st vincent,total,imp,gen,,,Year begins 1st April,,total_reporting,
ColonyOfSaintVincentBlueBook_19051906_V1,24355,1,£,1905,st vincent,united kingdom,exp,spe,,,Year begins 1st April,,,
ColonyOfSaintVincentBlueBook_19051906_V1,22684,1,£,1905,st vincent,british west indies,exp,spe,,,Year begins 1st April,,,
ColonyOfSaintVincentBlueBook_19051906_V1,4334,1,£,1905,st vincent,british north america,exp,spe,,,Year begins 1st April,,,
ColonyOfSaintVincentBlueBook_19051906_V1,170,1,£,1905,st vincent,united states of america,exp,spe,,,Year begins 1st April,,,
ColonyOfSaintVincentBlueBook_19051906_V1,172,1,£,1905,st vincent,foreign west indies,exp,spe,,,Year begins 1st April,,,
ColonyOfSaintVincentBlueBook_19051906_V1,272,1,£,1905,st vincent,venezuela,exp,spe,,,Year begins 1st April,,,
ColonyOfSaintVincentBlueBook_19051906_V1,51989,1,£,1905,st vincent,total,exp,spe,,,Year begins 1st April,,total_reporting,
